Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,34310209.15572795,0.0
523.0,7.596713167865263,,,,,34310209.15572795,0.0
525.0,7.566683618057125,,,,,34310209.15572795,0.0
527.0,7.53339063655954,,,,,34310209.15572795,0.0
530.0,7.482979561017268,,,,,34310209.15572795,0.0
532.0,7.445622694073074,,,,,34310209.15572795,0.0
535.0,7.388982983834753,,,,,34310209.15572795,0.0
537.0,7.368028485131425,,,,,34310209.15572795,0.0
539.0,7.32581407574925,,,,,34310209.15572795,0.0
541.0,7.304554308275986,,,,,34310209.15572795,0.0
543.0,7.271496275648464,,,,,34310209.15572795,0.0
545.0,7.236227198877431,,,,,34310209.15572795,0.0
547.0,7.19831221169613,,,,,34310209.15572795,0.0
550.0,7.152681385740628,,,,,34310209.15572795,0.0
553.0,7.099260464270884,,,,,34310209.15572795,0.0
555.0,7.075557727315488,,,,,34310209.15572795,0.0
557.0,7.039764478602527,,,,,34310209.15572795,0.0
560.0,6.986751233784402,,,,,34310209.15572795,0.0
563.0,6.943909723553674,,,,,34310209.15572795,0.0
565.0,6.8992999999999975,,,,,34310209.15572795,0.0
567.0,6.866292168543732,,,,,34310209.15572795,0.0
570.0,6.816364909661479,,,,,34310209.15572795,0.0
573.0,6.779399361578653,,,,,34310209.15572795,0.0
575.0,6.742137004320504,,,,,34310209.15572795,0.0
577.0,6.7130773554740495,,,,,34310209.15572795,0.0
580.0,6.66005882533,,,,,34310209.15572795,0.0
583.0,6.613862820712693,,,,,34310209.15572795,0.0
585.0,6.573229915265312,,,,,34310209.15572795,0.0
587.0,6.539376586173443,-58.663,1.574,123.16,136.42657602168282,34310209.15572795,0.0
590.0,6.489295405186351,-55.731,0.907,119.156,131.54816359797655,34310209.15572795,0.0
592.0,6.462779928727577,-54.06,0.473,116.918,128.81197946231555,34310209.15572795,0.0
594.0,6.420803680733952,-51.292,0.003,113.128,124.21277573985697,34310209.15572795,0.0
596.0,6.3912357509248015,-49.276,0.303,110.293,120.80050427874878,34310209.15572795,0.0
598.0,6.360037918593159,-47.036,-0.429,107.172,117.04019361313445,34310209.15572795,0.0
600.0,6.323181769898123,-40.395,4.385,102.76,110.5015920699788,34310209.15572795,0.0
602.0,6.296819541234349,-38.597,3.989,99.69,106.97540198569014,34310209.15572795,0.0
604.0,6.257021370782392,-35.525,3.906,94.856,101.36539447464307,34310209.15572795,0.0
608.0,6.198067183682968,-30.74,2.996,87.182,92.49121439358443,34310209.15572795,0.0
610.0,6.166826674452982,-28.125,2.229,82.752,87.42927181442151,34310209.15572795,0.0
612.0,6.133891202463207,-25.258,1.583,77.829,81.84024495320135,34310209.15572795,0.0
614.0,6.100719280344513,-22.141,1.16,72.582,75.89279415728478,34310209.15572795,0.0
616.0,6.067346103953526,-18.943,0.369,66.97,69.59852232626781,34310209.15572795,0.0
618.0,6.032072868913223,-15.484,-0.352,60.561,62.510102231559344,34310209.15572795,0.0
620.0,5.9948320266449295,-11.662,-1.292,53.193,54.47170602248473,34310209.15572795,0.0
622.0,5.957324003606695,-7.707,-1.943,45.069,45.76448250554135,34310209.15572795,0.0
624.0,5.9365639909968575,-5.461,-2.171,40.175,40.602541632267304,34310209.15572795,0.0
626.0,5.894811696137233,-0.873,-2.92,29.235,29.39343045648126,34310209.15572795,0.0
629.0,5.85272746861963,3.886,-3.524,16.065,16.899816478293484,34310209.15572795,0.0
630.0,5.829423163299706,6.184,-3.469,7.002,9.965130255044336,34310209.15572795,0.0
632.0,5.806019824366869,6.702,-2.533,-3.764,8.09324341657904,34310209.15572795,0.0
634.0,5.758847580686567,1.873,1.109,-21.326,21.43679747536931,34310209.15572795,0.0
636.0,5.735113676933862,-1.019,2.974,-28.294,28.46811326730312,34310209.15572795,0.0
639.0,5.687351268637958,-6.767,6.481,-40.387,41.459684260736964,34310209.15572795,0.0
640.0,5.674282004200253,-8.255,7.419,-43.35,44.74828584426447,34310209.15572795,0.0
642.0,5.63487750476342,-12.588,10.132,-51.766,54.22945623920638,34310209.15572795,0.0
644.0,5.607096887071627,-15.618,11.978,-57.206,60.497279641319416,34310209.15572795,0.0
646.0,5.563197273837341,-20.058,14.983,-65.194,69.8360314522525,34310209.15572795,0.0
648.0,5.532228479342441,-22.949,17.154,-70.521,76.11916813786131,34310209.15572795,0.0
650.0,5.499580009312712,-26.053,19.275,-75.786,82.42452444509462,34310209.15572795,0.0
652.0,5.4667717357004335,-29.182,21.018,-80.806,88.44747076089853,34310209.15572795,0.0
654.0,5.432045810452904,-32.394,22.833,-85.893,94.59558432611958,34310209.15572795,0.0
656.0,5.395473989249358,-35.278,25.03,-90.95,100.71216750720839,34310209.15572795,0.0
658.0,5.377073878453867,-36.88,25.938,-93.394,103.70802032629878,34310209.15572795,0.0
660.0,5.338220697323426,-40.391,27.214,-98.348,109.74681672376653,34310209.15572795,0.0
662.0,5.297253698952362,-43.672,28.806,-103.317,115.80773596353569,34310209.15572795,0.0
664.0,5.276641111204341,-45.015,30.04,-105.718,118.76467214201368,34310209.15572795,0.0
666.0,5.235158502612744,-47.963,31.999,-110.35,124.50505158426303,34310209.15572795,0.0
668.0,5.214323161439596,-49.474,32.857,-112.593,127.29667228172148,34310209.15572795,0.0
670.0,5.170266337889607,-52.683,34.178,-117.183,132.94919955381454,34310209.15572795,0.0
672.0,5.147046563163453,-54.32,34.634,-119.639,135.88107549250557,34310209.15572795,0.0
674.0,5.100322315894825,-56.706,36.629,-124.446,141.57704966907596,34310209.15572795,0.0
676.0,5.076783952863184,-57.926,37.552,-126.734,144.31590673241809,34310209.15572795,0.0
679.0,5.024693916499314,-61.084,38.58,-131.607,150.13352025780253,34310209.15572795,0.0
681.0,4.9984422681030605,-62.505,39.367,-133.983,152.99699344431576,34310209.15572795,0.0
682.0,4.972098961617661,-64.055,39.77,-136.312,155.77437937286095,34310209.15572795,0.0
684.0,4.945595796763422,-65.498,40.2,-138.59,158.4714993429418,34310209.15572795,0.0
687.0,4.892248159980066,-67.7165,41.429500000000004,-142.488,163.10965019427883,34310209.15572795,0.0
689.0,4.862669314823597,-68.063,42.995,-144.435,165.3560135556007,,
690.0,4.8487228759760965,-68.0195,43.746,-144.918,165.95659559128705,,
692.0,4.806664730570148,-68.699,45.444500000000005,-146.344,167.93249095172143,,
694.0,4.778461168590125,-69.8875,45.6495,-147.702,169.65854034059117,,
698.0,4.720187077902779,-71.135,46.617,-149.552,172.0439874508842,,
704.0,4.622237616993765,,,,,,
706.0,4.577088592204344,,,,,,
708.0,4.5521323230353365,,,,,,
711.0,4.501814915026364,,,,,,
712.0,4.48942163564651,,,,,,
714.0,4.451988877090199,-79.433,50.053,-161.147,186.50270750581612,,
716.0,4.425636673797183,-80.082,50.055,-161.7405,187.2928698302474,,
718.0,4.384017668022734,-80.3835,50.114000000000004,-162.406,188.0123105125034,,
720.0,4.356077168016793,-80.663,49.868,-163.063,188.6342465248556,,
722.0,4.328017673411098,-81.2875,49.4915,-163.743,189.39069744182262,,
724.0,4.282832647088027,-82.07900000000001,48.552499999999995,-164.38,190.03971136909777,,
726.0,4.251573740401522,-83.003,47.596,-164.88,190.6312976008924,,
728.0,4.218546832503941,-83.45750000000001,46.381,-165.3975,190.97823036540055,,
731.0,4.1837560100917885,,,,,,
732.0,4.166252624258076,,,,,,
734.0,4.129379642199092,,,,,,
736.0,4.090517576788267,,,,,,
739.0,4.051387253346471,,,,,,
740.0,4.031717654255528,,,,,,
742.0,3.9921703326700086,,,,,,
744.0,3.9703123977296446,,,,,,
746.0,3.9263621640915054,,,,,,
748.0,3.904236747925157,,,,,,
751.0,3.8597869359163535,,,,,,
752.0,3.837429450196413,,,,,,
755.0,3.79021115421336,-85.733,33.948,-168.893,192.42520479916345,,
756.0,3.765320039697933,-86.064,32.008,-168.756,192.12004501352794,,
758.0,3.7403442402838434,-86.517,30.766,-168.747,192.11269623322661,,
761.0,3.6900396490094094,-86.12049999999999,30.2135,-168.522,191.648794899681,,
763.0,3.6647448434540313,-85.5435,30.3705,-168.1845,191.11798372405985,,
764.0,3.6393332294665535,-85.06200000000001,31.0715,-167.9195,190.7824426840688,,
766.0,3.611243287317557,-84.317,31.691,-167.486,190.171596633146,,
768.0,3.5830408109660965,-83.512,32.605,-167.912,190.34647334006482,,
770.0,3.5406764130714983,-82.2305,34.006,-167.13150000000002,189.34413499894842,,
772.0,3.5122938050100214,-81.348,34.803,-166.633,188.66717415067203,,
774.0,3.480915262767496,-80.71,34.553,-165.791,187.60242426471999,,
776.0,3.4493642568072502,-80.252,33.925,-164.819,186.43119881071408,,
778.0,3.4176414378115427,-80.099,32.903,-164.27,185.6962307371908,,
780.0,3.384160105599035,-80.03,32.424,-163.6605,185.04290296104307,,
782.0,3.3488592409068514,-79.809,32.189499999999995,-162.933,184.2628635407851,,
784.0,3.313394622547607,-79.528,31.95,-162.64,183.8403516206385,,
786.0,3.2955764075645178,-79.172,32.065,-162.591,183.66328726776072,,
788.0,3.2597687795980548,-78.2565,31.8575,-161.69150000000002,182.4366226138546,,
790.0,3.220194766662841,-76.989,31.793,-161.165,181.41735913357354,,
792.0,3.2002516129970497,-76.582,31.793,-161.219,181.29303222683433,,
794.0,3.1602677614677805,-75.245,32.122,-159.793,179.52001492312772,,
797.0,3.1200013903966006,-73.672,31.9655,-157.878,177.1293867720712,,
798.0,3.099787303245713,-72.9205,31.533,-156.86599999999999,175.83705913501282,,
802.0,3.032536332071169,-71.06,29.028,-154.19,172.24025221765092,,
805.0,2.987318142080252,-70.7475,26.3485,-153.25400000000002,170.83981012779194,,
