Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,49548800.84381105,0.0
523.0,7.596713167865263,,,,,49548800.84381105,0.0
525.0,7.566683618057125,,,,,49548800.84381105,0.0
527.0,7.53339063655954,,,,,49548800.84381105,0.0
530.0,7.482979561017268,,,,,49548800.84381105,0.0
532.0,7.445622694073074,,,,,49548800.84381105,0.0
535.0,7.388982983834753,,,,,49548800.84381105,0.0
537.0,7.368028485131425,,,,,49548800.84381105,0.0
539.0,7.32581407574925,,,,,49548800.84381105,0.0
541.0,7.304554308275986,,,,,49548800.84381105,0.0
543.0,7.271496275648464,,,,,49548800.84381105,0.0
545.0,7.236227198877431,,,,,49548800.84381105,0.0
547.0,7.19831221169613,,,,,49548800.84381105,0.0
550.0,7.152681385740628,,,,,49548800.84381105,0.0
553.0,7.099260464270884,,,,,49548800.84381105,0.0
555.0,7.075557727315488,,,,,49548800.84381105,0.0
557.0,7.039764478602527,,,,,49548800.84381105,0.0
560.0,6.986751233784402,,,,,49548800.84381105,0.0
563.0,6.943909723553674,,,,,49548800.84381105,0.0
565.0,6.8992999999999975,,,,,49548800.84381105,0.0
567.0,6.866292168543732,,,,,49548800.84381105,0.0
570.0,6.816364909661479,,,,,49548800.84381105,0.0
573.0,6.779399361578653,,,,,49548800.84381105,0.0
575.0,6.742137004320504,,,,,49548800.84381105,0.0
577.0,6.7130773554740495,,,,,49548800.84381105,0.0
580.0,6.66005882533,,,,,49548800.84381105,0.0
583.0,6.613862820712693,,,,,49548800.84381105,0.0
585.0,6.573229915265312,,,,,49548800.84381105,0.0
587.0,6.539376586173443,,,,,49548800.84381105,0.0
590.0,6.489295405186351,,,,,49548800.84381105,0.0
592.0,6.462779928727577,,,,,49548800.84381105,0.0
594.0,6.420803680733952,,,,,49548800.84381105,0.0
596.0,6.3912357509248015,,,,,49548800.84381105,0.0
598.0,6.360037918593159,,,,,49548800.84381105,0.0
600.0,6.323181769898123,,,,,49548800.84381105,0.0
602.0,6.296819541234349,,,,,49548800.84381105,0.0
604.0,6.257021370782392,,,,,49548800.84381105,0.0
608.0,6.198067183682968,,,,,49548800.84381105,0.0
610.0,6.166826674452982,,,,,49548800.84381105,0.0
612.0,6.133891202463207,,,,,49548800.84381105,0.0
614.0,6.100719280344513,103.28999999999999,-75.0985,-67.592,144.48974796244195,49548800.84381105,0.0
616.0,6.067346103953526,100.703,-74.061,-69.774,143.15913175903242,49548800.84381105,0.0
618.0,6.032072868913223,97.079,-73.972,-71.982,141.69543870216853,49548800.84381105,0.0
620.0,5.9948320266449295,94.336,-72.149,-74.273,140.07582812891022,49548800.84381105,0.0
622.0,5.957324003606695,91.133,-70.933,-76.225,138.37255798387193,49548800.84381105,0.0
624.0,5.9365639909968575,87.985,-71.9,-77.228,137.3868050760334,49548800.84381105,0.0
626.0,5.894811696137233,82.582,-72.307,-79.316,135.42199536633626,49548800.84381105,0.0
629.0,5.85272746861963,77.379,-71.953,-81.347,133.34945916275777,49548800.84381105,0.0
630.0,5.829423163299706,75.319,-70.669,-82.451,132.1560695654952,49548800.84381105,0.0
632.0,5.806019824366869,73.282,-69.149,-83.526,130.87562187435825,49548800.84381105,0.0
634.0,5.758847580686567,67.392,-67.901,-85.485,128.2961912528973,49548800.84381105,0.0
636.0,5.735113676933862,65.243,-66.324,-86.402,126.96782123435842,49548800.84381105,0.0
639.0,5.687351268637958,60.762,-63.148,-88.042,124.22191558658238,49548800.84381105,0.0
640.0,5.674282004200253,59.041,-62.742,-88.401,123.43879068591039,49548800.84381105,0.0
642.0,5.63487750476342,53.819,-61.355,-89.389,121.0426127733535,49548800.84381105,0.0
644.0,5.607096887071627,50.346,-59.906,-90.093,119.33229739261706,49548800.84381105,0.0
646.0,5.563197273837341,44.638,-57.532,-90.979,116.53180041945632,49548800.84381105,0.0
648.0,5.532228479342441,40.213,-55.955,-91.443,114.49833904035464,49548800.84381105,0.0
650.0,5.499580009312712,35.803,-53.854,-91.811,112.30034659786229,49548800.84381105,0.0
652.0,5.4667717357004335,31.655,-51.528,-92.019,110.11208003666083,49548800.84381105,0.0
654.0,5.432045810452904,27.251,-48.895,-92.003,107.69350043062023,49548800.84381105,0.0
656.0,5.395473989249358,21.876,-46.332,-91.828,105.15510060857724,49548800.84381105,0.0
658.0,5.377073878453867,19.369,-44.866,-91.688,103.89805321082778,49548800.84381105,0.0
660.0,5.338220697323426,14.519,-41.597,-91.067,101.1647678739985,49548800.84381105,0.0
662.0,5.297253698952362,8.707,-38.349,-90.079,98.2887780522273,49548800.84381105,0.0
664.0,5.276641111204341,5.403,-36.695,-89.507,96.88765908514871,49548800.84381105,0.0
666.0,5.235158502612744,-0.764,-33.091,-88.06,94.07529737928019,49548800.84381105,0.0
668.0,5.214323161439596,-3.894,-31.254,-87.158,92.67412106947657,49548800.84381105,0.0
670.0,5.170266337889607,-10.121,-27.329,-84.968,89.8268885468043,49548800.84381105,0.0
672.0,5.147046563163453,-13.247,-25.316,-83.684,88.42734147875305,49548800.84381105,0.0
674.0,5.100322315894825,-20.057,-20.871,-80.695,85.72960349260924,49548800.84381105,0.0
676.0,5.076783952863184,-23.419,-18.538,-79.009,84.46614165451147,49548800.84381105,0.0
679.0,5.024693916499314,-30.39,-13.618,-74.896,81.96592487125368,49548800.84381105,0.0
681.0,4.9984422681030605,-33.854,-10.976,-72.607,80.86001694904596,49548800.84381105,0.0
682.0,4.972098961617661,-37.166,-8.528,-70.167,79.85891452430342,49548800.84381105,0.0
684.0,4.945595796763422,-40.42,-6.044,-67.516,78.92221862061406,49548800.84381105,0.0
687.0,4.892248159980066,-46.82,-0.738,-61.608,77.38347826248184,49548800.84381105,0.0
689.0,4.862669314823597,-50.041,2.893,-58.066,76.70809270213933,47305083.66274363,0.0
690.0,4.8487228759760965,-51.479,4.64,-56.307,76.43360053013335,47305083.66274363,0.0
692.0,4.806664730570148,-55.524,9.577,-50.654,75.76583148755117,47305083.66274363,0.0
694.0,4.778461168590125,-58.158,12.149,-46.62,75.52069626930091,47305083.66274363,0.0
698.0,4.720187077902779,-62.691,18.157,-37.695,75.3707579569159,47305083.66274363,0.0
704.0,4.622237616993765,-68.595,26.41,-19.549,76.05869789839949,47305083.66274363,0.0
706.0,4.577088592204344,-70.672,28.831,-11.686,77.21606530379542,47305083.66274363,0.0
708.0,4.5521323230353365,-71.488,30.301,-7.342,77.99095914912189,47305083.66274363,0.0
711.0,4.501814915026364,-72.391,33.332,1.399,79.7084456378369,47305083.66274363,0.0
