Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,2711160.760456507,0.0
523.0,7.596713167865263,,,,,2711160.760456507,0.0
525.0,7.566683618057125,,,,,2711160.760456507,0.0
527.0,7.53339063655954,,,,,2711160.760456507,0.0
530.0,7.482979561017268,,,,,2711160.760456507,0.0
532.0,7.445622694073074,,,,,2711160.760456507,0.0
535.0,7.388982983834753,,,,,2711160.760456507,0.0
537.0,7.368028485131425,,,,,2711160.760456507,0.0
539.0,7.32581407574925,,,,,2711160.760456507,0.0
541.0,7.304554308275986,,,,,2711160.760456507,0.0
543.0,7.271496275648464,,,,,2711160.760456507,0.0
545.0,7.236227198877431,,,,,2711160.760456507,0.0
547.0,7.19831221169613,,,,,2711160.760456507,0.0
550.0,7.152681385740628,92.5585,72.154,15.332,118.35685811244736,2711160.760456507,0.0
553.0,7.099260464270884,88.608,69.0495,12.1435,112.98971504743253,2711160.760456507,0.0
555.0,7.075557727315488,86.54599999999999,67.861,10.698,110.49783998341324,2711160.760456507,0.0
557.0,7.039764478602527,85.58000000000001,62.975,8.3885,106.58402299242604,2711160.760456507,0.0
560.0,6.986751233784402,80.2,60.2595,4.746,100.42794360261492,2711160.760456507,0.0
563.0,6.943909723553674,75.866,57.464,1.707,95.18757850160912,2711160.760456507,0.0
565.0,6.8992999999999975,73.464,50.986999999999995,-1.4635,89.43587254144725,2711160.760456507,0.0
567.0,6.866292168543732,70.2775,47.5005,-3.8475,84.91188234134255,2711160.760456507,0.0
570.0,6.816364909661479,64.08449999999999,43.156000000000006,-7.4995,77.62413269402757,2711160.760456507,0.0
573.0,6.779399361578653,59.863,38.429,-10.082,71.84715397286102,2711160.760456507,0.0
575.0,6.742137004320504,55.61450000000001,32.544,-12.811,65.69784065895927,2711160.760456507,0.0
577.0,6.7130773554740495,51.8765,27.734499999999997,-14.8225,60.66366497954109,2711160.760456507,0.0
580.0,6.66005882533,43.558499999999995,19.6,-18.1995,51.11481901073308,2711160.760456507,0.0
583.0,6.613862820712693,34.873000000000005,12.7275,-20.7345,42.52099335034402,2711160.760456507,0.0
585.0,6.573229915265312,26.624499999999998,5.639,-22.6575,35.4122101470665,2711160.760456507,0.0
