Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1215347.967125824,0.0
523.0,7.596713167865263,,,,,1215347.967125824,0.0
525.0,7.566683618057125,69.685,-83.142,6.443,108.67430072468835,1215347.967125824,0.0
527.0,7.53339063655954,73.399,-79.756,6.364,108.57685403897094,1215347.967125824,0.0
530.0,7.482979561017268,78.093,-74.78,6.187,108.29978770985657,1215347.967125824,0.0
532.0,7.445622694073074,81.04,-70.989,6.208,107.91412782856563,1215347.967125824,0.0
535.0,7.388982983834753,84.691,-65.346,5.983,107.13758204290407,1215347.967125824,0.0
537.0,7.368028485131425,85.987,-63.046,5.918,106.78756954346325,1215347.967125824,0.0
539.0,7.32581407574925,89.389,-56.625,5.661,105.96617793900089,1215347.967125824,0.0
541.0,7.304554308275986,89.935,-54.968,5.663,105.55498480886632,1215347.967125824,0.0
543.0,7.271496275648464,91.808,-50.261,5.636,104.8171812299873,1215347.967125824,0.0
545.0,7.236227198877431,93.484,-45.034,5.699,103.92207663918191,1215347.967125824,0.0
547.0,7.19831221169613,94.247,-40.789,5.821,102.85972764401042,1215347.967125824,0.0
550.0,7.152681385740628,95.474,-32.771,6.594,101.15682850406097,1215347.967125824,0.0
553.0,7.099260464270884,95.873,-24.765,6.681,99.24501556753367,1215347.967125824,0.0
555.0,7.075557727315488,95.883,-20.815,6.692,98.34427679331422,1215347.967125824,0.0
557.0,7.039764478602527,95.033,-18.097,6.609,96.96623834613777,1215347.967125824,0.0
560.0,6.986751233784402,94.227,-8.599,6.401,94.83482024551952,1215347.967125824,0.0
563.0,6.943909723553674,92.915,-1.122,6.246,93.13145883642113,1215347.967125824,0.0
565.0,6.8992999999999975,91.143,2.691,6.169,91.39116199611425,1215347.967125824,0.0
567.0,6.866292168543732,89.578,7.343,5.94,90.07453209981165,1215347.967125824,0.0
570.0,6.816364909661479,86.36,16.095,5.445,88.01560458236938,1215347.967125824,0.0
573.0,6.779399361578653,83.674,20.994,5.159,86.42165002474786,1215347.967125824,0.0
575.0,6.742137004320504,80.925,24.68,4.626,84.73109170192485,1215347.967125824,0.0
577.0,6.7130773554740495,78.601,27.356,4.241,83.33339077464687,1215347.967125824,0.0
580.0,6.66005882533,73.331,33.557,3.618,80.72544663239715,1215347.967125824,0.0
583.0,6.613862820712693,67.307,40.01,3.071,78.36110891252115,1215347.967125824,0.0
585.0,6.573229915265312,62.018,44.499,2.233,76.36347041616168,1215347.967125824,0.0
587.0,6.539376586173443,57.343,47.914,1.632,74.7437921770096,1215347.967125824,0.0
590.0,6.489295405186351,49.87,52.446,0.53,72.37320440605072,1215347.967125824,0.0
592.0,6.462779928727577,45.707,54.571,-0.047,71.1837488405886,1215347.967125824,0.0
594.0,6.420803680733952,38.874,57.446,-1.11,69.37191717114355,1215347.967125824,0.0
596.0,6.3912357509248015,34.664,58.681,-1.86,68.17999895130536,1215347.967125824,0.0
598.0,6.360037918593159,28.969,60.35,-2.639,66.99469965601757,1215347.967125824,0.0
600.0,6.323181769898123,25.684,59.875,-7.036,65.53006010221569,1215347.967125824,0.0
602.0,6.296819541234349,20.852,60.762,-7.641,64.69321006875451,1215347.967125824,0.0
604.0,6.257021370782392,14.23,61.372,-8.608,63.58547749289927,1215347.967125824,0.0
608.0,6.198067183682968,3.017,61.511,-9.859,62.36910526053745,1215347.967125824,0.0
610.0,6.166826674452982,-3.368,61.005,-10.425,61.98091701483611,1215347.967125824,0.0
612.0,6.133891202463207,-9.884,59.963,-10.98,61.75609463850511,1215347.967125824,0.0
614.0,6.100719280344513,-15.895,58.53,-11.479,61.72665037080824,1215347.967125824,0.0
616.0,6.067346103953526,-22.525,56.443,-11.812,61.908894498286756,1215347.967125824,0.0
618.0,6.032072868913223,-28.591,54.042,-12.005,62.30652509970364,1215347.967125824,0.0
620.0,5.9948320266449295,-35.674,50.397,-12.165,62.93233755391579,1215347.967125824,0.0
622.0,5.957324003606695,-42.14,46.259,-12.33,63.77855110458374,1215347.967125824,0.0
624.0,5.9365639909968575,-44.659,44.561,-12.389,64.29305034760755,1215347.967125824,0.0
626.0,5.894811696137233,-50.143,40.302,-12.395,65.51494240247793,1215347.967125824,0.0
629.0,5.85272746861963,-55.488,35.334,-12.237,66.91153763739105,1215347.967125824,0.0
630.0,5.829423163299706,-58.67,31.725,-12.1,67.78683150140593,1215347.967125824,0.0
632.0,5.806019824366869,-61.654,27.896,-11.942,68.71691128099401,1215347.967125824,0.0
634.0,5.758847580686567,-66.356,21.377,-11.597,70.67237985238646,1215347.967125824,0.0
636.0,5.735113676933862,-68.716,17.079,-11.398,71.71816576711927,1215347.967125824,0.0
639.0,5.687351268637958,-72.606,8.278,-10.951,73.89236036966203,1215347.967125824,0.0
640.0,5.674282004200253,-73.43,6.371,-10.833,74.49770754862193,1215347.967125824,0.0
642.0,5.63487750476342,-75.661,0.604,-10.499,76.38835472766775,1215347.967125824,0.0
644.0,5.607096887071627,-76.967,-3.822,-10.203,77.73434235908863,1215347.967125824,0.0
646.0,5.563197273837341,-78.587,-10.492,-9.846,79.89331855042698,1215347.967125824,0.0
648.0,5.532228479342441,-79.494,-14.691,-9.602,81.40835289452797,1215347.967125824,0.0
650.0,5.499580009312712,-80.098,-19.612,-9.281,82.98467996564185,1215347.967125824,0.0
652.0,5.4667717357004335,-80.228,-25.003,-8.897,84.50348278029728,1215347.967125824,0.0
654.0,5.432045810452904,-79.986,-30.648,-8.615,86.08878164430021,1215347.967125824,0.0
656.0,5.395473989249358,-79.802,-35.379,-8.291,87.68565176811998,1215347.967125824,0.0
658.0,5.377073878453867,-79.388,-38.182,-8.095,88.46382703116569,1215347.967125824,0.0
660.0,5.338220697323426,-77.698,-44.779,-7.645,90.0032447748413,1215347.967125824,0.0
662.0,5.297253698952362,-75.981,-50.521,-7.105,91.52029734982288,1215347.967125824,0.0
664.0,5.276641111204341,-75.466,-52.605,-6.865,92.24712139682192,1215347.967125824,0.0
666.0,5.235158502612744,-73.611,-57.524,-6.457,93.64444855943144,1215347.967125824,0.0
668.0,5.214323161439596,-72.505,-59.991,-6.192,94.30925707479621,1215347.967125824,0.0
670.0,5.170266337889607,-69.388,-65.504,-5.721,95.59392449836967,1215347.967125824,0.0
672.0,5.147046563163453,-67.371,-68.514,-5.581,96.25054492313276,1215347.967125824,0.0
674.0,5.100322315894825,-64.592,-72.706,-5.221,97.39377670570127,1215347.967125824,0.0
676.0,5.076783952863184,-62.987,-74.812,-5.048,97.92691058641644,1215347.967125824,0.0
679.0,5.024693916499314,-57.673,-80.2,-4.768,98.89867922778343,1215347.967125824,0.0
681.0,4.9984422681030605,-55.112,-82.46,-4.677,99.29178451916351,1215347.967125824,0.0
682.0,4.972098961617661,-52.058,-84.836,-4.585,99.64037577709149,1215347.967125824,0.0
684.0,4.945595796763422,-48.892,-87.019,-4.483,99.91411969286423,1215347.967125824,0.0
687.0,4.892248159980066,-43.223,-90.449,-4.183,100.33317905359124,1215347.967125824,0.0
689.0,4.862669314823597,-41.155,-91.548,-4.055,100.45503150166248,,
690.0,4.8487228759760965,-40.18,-92.021,-3.962,100.48877691065803,,
692.0,4.806664730570148,-36.763,-93.521,-3.537,100.549520033663,,
694.0,4.778461168590125,-33.187,-94.846,-3.196,100.535342546788,,
698.0,4.720187077902779,-26.846,-96.589,-2.583,100.28367028584465,,
704.0,4.622237616993765,-13.985,-98.883,-1.982,99.88671702483768,,
706.0,4.577088592204344,-6.787,-99.057,-1.578,99.30177592571042,,
708.0,4.5521323230353365,-3.141,-98.87,-1.375,98.9294364989511,,
711.0,4.501814915026364,3.709,-97.98,-0.996,98.05523492909495,,
712.0,4.48942163564651,5.062,-97.681,-0.873,97.81596870654606,,
714.0,4.451988877090199,7.001,-96.823,-0.5,97.07706902250396,,
716.0,4.425636673797183,10.311,-95.935,-0.244,96.487825563643,,
718.0,4.384017668022734,14.936,-94.365,0.195,95.53991493611453,,
720.0,4.356077168016793,18.503,-92.983,0.441,94.80713991572577,,
722.0,4.328017673411098,22.28,-91.387,0.693,94.06626610002122,,
724.0,4.282832647088027,28.206,-88.396,1.026,92.79269328993527,,
726.0,4.251573740401522,32.601,-85.82,1.213,91.81159496490625,,
728.0,4.218546832503941,37.145,-82.786,1.457,90.74908082179125,,
731.0,4.1837560100917885,42.461,-78.777,1.66,89.50702681912745,,
732.0,4.166252624258076,45.455,-76.326,1.772,88.85356090219457,,
734.0,4.129379642199092,51.355,-70.714,2.018,87.41783653808872,,
736.0,4.090517576788267,56.327,-64.792,2.201,85.88118882502734,,
739.0,4.051387253346471,60.21,-58.92,2.399,84.27672099103049,,
740.0,4.031717654255528,61.77,-56.064,2.476,83.4555904178983,,
742.0,3.9921703326700086,64.309,-50.384,2.666,81.73923472237797,,
744.0,3.9703123977296446,64.89,-48.047,2.766,80.789090012204,,
746.0,3.9263621640915054,65.755,-43.467,2.896,78.87640287183487,,
748.0,3.904236747925157,66.289,-40.824,2.909,77.90566589151267,,
751.0,3.8597869359163535,67.948,-33.77,2.885,75.93198818021295,,
752.0,3.837429450196413,68.89,-29.38,2.842,74.94727122450823,,
755.0,3.79021115421336,70.297,-19.213,2.726,72.92625490178418,,
756.0,3.765320039697933,70.581,-13.487,2.614,71.90556116184618,,
758.0,3.7403442402838434,70.393,-8.015,2.503,70.89202834592899,,
761.0,3.6900396490094094,68.977,0.894,2.184,69.01735738928288,,
763.0,3.6647448434540313,67.938,5.0,1.975,68.15036660943211,,
764.0,3.6393332294665535,66.74,8.802,1.729,67.34012358913517,,
766.0,3.611243287317557,65.246,12.844,1.441,66.51379806476247,,
768.0,3.5830408109660965,63.616,16.713,1.123,65.78435189313642,,
770.0,3.5406764130714983,60.876,22.429,0.612,64.87928761168698,,
772.0,3.5122938050100214,58.871,26.173,0.287,64.42750141826082,,
774.0,3.480915262767496,56.058,30.922,-0.108,64.02094276094347,,
776.0,3.4493642568072502,52.828,35.711,-0.545,63.76809649032971,,
778.0,3.4176414378115427,48.967,40.67,-0.946,63.66090562503804,,
780.0,3.384160105599035,44.685,45.412,-1.336,63.72428002731769,,
782.0,3.3488592409068514,40.035,49.874,-1.769,63.97926587575071,,
784.0,3.313394622547607,35.4,53.759,-2.224,64.40602655807918,,
786.0,3.2955764075645178,33.154,55.521,-2.448,64.71291881069807,,
788.0,3.2597687795980548,28.277,58.968,-2.884,65.46091359735212,,
790.0,3.220194766662841,22.843,62.346,-3.325,66.48219302941202,,
792.0,3.2002516129970497,19.898,63.969,-3.503,67.08378622290188,,
794.0,3.1602677614677805,14.401,66.755,-3.918,68.40299372103534,,
797.0,3.1200013903966006,8.842,69.188,-4.325,69.88466164331055,,
798.0,3.099787303245713,5.691,70.298,-4.517,70.67248102337996,,
802.0,3.032536332071169,-5.787,73.049,-5.171,73.46009128091254,,
805.0,2.987318142080252,-14.442,73.814,-5.639,75.4246397472338,,
806.0,2.964568325761885,-18.808,73.855,-5.848,76.43625444120089,,
808.0,2.9417685863907828,-22.859,73.76,-6.029,77.45592502836695,,
810.0,2.9044341091206314,-29.181,73.275,-6.322,79.124737408727,,
812.0,2.879459068881067,-32.401,73.089,-6.537,80.21570351870012,,
814.0,2.840501774017653,-37.824,72.353,-6.795,81.92547595223355,,
816.0,2.8127777060410555,-41.545,71.662,-6.987,83.12789807278902,,
818.0,2.784817132151856,-45.508,70.624,-7.174,84.32196461183764,,
820.0,2.7427265610184968,-51.12,68.85,-7.403,86.07195425340359,,
822.0,2.7117133543835266,-56.332,66.301,-7.578,87.33008020722299,,
824.0,2.68053568833356,-61.597,63.138,-7.74,88.54662643489023,,
826.0,2.6491942320886306,-66.416,59.775,-7.927,89.70492188280417,,
828.0,2.614521529925911,-71.064,56.147,-8.099,90.92948644966604,,
830.0,2.5970701812222377,-73.234,54.259,-8.198,91.51210324869601,,
832.0,2.562131922884664,-77.291,50.365,-8.332,92.62804181240149,,
834.0,2.526974675067546,-80.958,46.402,-8.356,93.68653107037318,,
836.0,2.4916638430941767,-84.616,41.603,-8.379,94.66194962074255,,
839.0,2.452533894244416,-88.05,36.481,-8.417,95.67921273714578,,
840.0,2.432923249867974,-89.688,33.56,-8.42,96.13067847466802,,
842.0,2.3934185607529006,-92.523,27.768,-8.448,96.96873752400822,,
844.0,2.3735891273313907,-93.669,25.117,-8.49,97.34898741127202,,
846.0,2.3337768208667296,-95.62,20.013,-8.457,98.05725581516138,,
848.0,2.3137302192753904,-96.273,18.172,-8.423,98.33442450129048,,
850.0,2.269521171742096,-97.489,14.381,-8.347,98.89686896459362,,
853.0,2.224930415431526,-98.376,10.548,-8.366,99.29293850017734,,
855.0,2.2025324624786755,-98.73,8.352,-8.418,99.43958732818635,,
856.0,2.1800876680884858,-98.982,6.385,-8.407,99.54336842803743,,
858.0,2.157532515481736,-99.197,3.638,-8.391,99.61771295306875,,
860.0,2.112219607618881,-99.317,-2.946,-8.372,99.71276642937953,,
862.0,2.087111301115557,-99.164,-5.903,-8.334,99.68851418794445,,
864.0,2.0619610942752065,-98.913,-8.537,-8.324,99.62906661210873,,
867.0,2.0113456725416192,-98.128,-13.32,-8.358,99.37999269470691,,
870.0,1.9603127121682111,-97.003,-17.802,-8.341,98.97507511489951,,
872.0,1.9346405898490333,-96.379,-19.597,-8.373,98.70694595113355,,
875.0,1.883050037737778,-94.916,-23.149,-8.53,98.06979227570535,,
877.0,1.8544850560257515,-94.03,-24.903,-8.569,97.64849241027738,,
879.0,1.8257600052573768,-92.804,-27.511,-8.572,97.1746711905937,,
881.0,1.796938407859891,-91.539,-29.83,-8.559,96.65647366834774,,
883.0,1.7679578668133151,-90.263,-31.882,-8.479,96.10288514919831,,
884.0,1.7388817816783195,-88.794,-34.216,-8.365,95.52529673861264,,
888.0,1.6803821053718089,-85.144,-39.492,-8.149,94.21000478187017,,
890.0,1.6513349419549357,-82.865,-42.553,-8.062,93.50059827616077,,
892.0,1.6221933386695184,-80.188,-45.927,-8.003,92.75479870066023,,
894.0,1.5913968824946192,-77.116,-49.394,-8.029,91.92991642006426,,
898.0,1.526482000440085,-71.843,-53.709,-7.841,90.04196027963852,,
