Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,33.5255,5.4855,69.283,77.16335885314999,545691255.0073524,0.0
523.0,7.596713167865263,31.389,-1.482,70.7065,77.37489765582893,545691255.0073524,0.0
525.0,7.566683618057125,29.896,-6.987,71.209,77.54553930433394,545691255.0073524,0.0
527.0,7.53339063655954,28.239,-12.308499999999999,71.3825,77.74574971983998,545691255.0073524,0.0
530.0,7.482979561017268,25.741,-20.462,70.807,78.06999278852278,545691255.0073524,0.0
532.0,7.445622694073074,23.684,-26.34,69.848,78.31647693812586,545691255.0073524,0.0
535.0,7.388982983834753,20.491500000000002,-35.055499999999995,67.4165,78.70053446292471,545691255.0073524,0.0
537.0,7.368028485131425,19.309,-38.084,66.281,78.84414688485126,545691255.0073524,0.0
539.0,7.32581407574925,17.609,-43.652,63.562,79.09299481622882,545691255.0073524,0.0
541.0,7.304554308275986,15.871,-46.695499999999996,62.011,79.23207988087906,545691255.0073524,0.0
543.0,7.271496275648464,14.174,-50.867,59.339,79.43217790039499,545691255.0073524,0.0
545.0,7.236227198877431,12.364,-55.008,56.242,79.63611695706918,545691255.0073524,0.0
547.0,7.19831221169613,9.484,-59.328,52.646,79.88340976698478,545691255.0073524,0.0
550.0,7.152681385740628,7.209,-63.694,48.329,80.27818855704207,545691255.0073524,0.0
553.0,7.099260464270884,4.06,-68.401,42.28,80.51570530648041,545691255.0073524,0.0
555.0,7.075557727315488,2.905,-70.231,39.413,80.58670457960172,545691255.0073524,0.0
557.0,7.039764478602527,-1.3,-72.756,34.889,80.69924322445657,545691255.0073524,0.0
560.0,6.986751233784402,-3.431,-75.86,28.025,80.94388170825513,545691255.0073524,0.0
563.0,6.943909723553674,-5.174,-77.845,22.38,81.1632841930389,545691255.0073524,0.0
565.0,6.8992999999999975,-10.223,-79.025,16.537,81.38140280801261,545691255.0073524,0.0
567.0,6.866292168543732,-12.259,-79.784,11.969,81.6028596190109,545691255.0073524,0.0
570.0,6.816364909661479,-13.431,-80.736,4.922,81.99341157068658,545691255.0073524,0.0
573.0,6.779399361578653,-15.388,-80.92,-0.356,82.37089097490691,545691255.0073524,0.0
575.0,6.742137004320504,-18.48,-80.463,-5.528,82.74275529011588,545691255.0073524,0.0
577.0,6.7130773554740495,-20.983,-79.775,-9.626,83.04815946184479,545691255.0073524,0.0
580.0,6.66005882533,-23.849,-78.207,-17.129,83.53749033218557,545691255.0073524,0.0
583.0,6.613862820712693,-24.651,-76.648,-23.756,83.94602576060406,545691255.0073524,0.0
585.0,6.573229915265312,-25.932,-74.64,-29.611,84.38251919088455,545691255.0073524,0.0
587.0,6.539376586173443,-27.089,-72.465,-34.393,84.66326591267313,545691255.0073524,0.0
590.0,6.489295405186351,-28.579,-68.819,-41.204,85.15035888356549,545691255.0073524,0.0
592.0,6.462779928727577,-29.277,-66.579,-44.706,85.37290205914286,545691255.0073524,0.0
594.0,6.420803680733952,-30.346,-62.812,-49.976,85.81274751457384,545691255.0073524,0.0
596.0,6.3912357509248015,-31.748,-59.432,-53.586,86.09040320500306,545691255.0073524,0.0
598.0,6.360037918593159,-32.041,-56.203,-57.287,86.41298084778698,545691255.0073524,0.0
600.0,6.323181769898123,-36.968,-51.509,-59.585,87.00679473466425,545691255.0073524,0.0
602.0,6.296819541234349,-37.113,-48.533,-62.336,87.28461350089144,545691255.0073524,0.0
604.0,6.257021370782392,-37.799,-43.4,-66.204,87.72282494881249,545691255.0073524,0.0
608.0,6.198067183682968,-37.745,-36.049,-71.244,88.31717252041078,545691255.0073524,0.0
610.0,6.166826674452982,-37.236,-32.181,-73.711,88.63096511942088,545691255.0073524,0.0
612.0,6.133891202463207,-36.704,-27.984,-76.015,88.93013042270881,545691255.0073524,0.0
614.0,6.100719280344513,-36.399,-23.369,-78.069,89.25114073780794,545691255.0073524,0.0
616.0,6.067346103953526,-35.656,-18.968,-79.852,89.48450851404394,545691255.0073524,0.0
618.0,6.032072868913223,-34.833,-13.6,-81.556,89.72000348305833,545691255.0073524,0.0
620.0,5.9948320266449295,-33.657,-8.612,-82.992,89.97017426347468,545691255.0073524,0.0
622.0,5.957324003606695,-32.412,-3.572,-84.104,90.20410048329289,545691255.0073524,0.0
624.0,5.9365639909968575,-31.64,-0.201,-84.568,90.2932811730751,545691255.0073524,0.0
626.0,5.894811696137233,-29.721,6.232,-85.205,90.45478257118305,545691255.0073524,0.0
629.0,5.85272746861963,-27.589,12.338,-85.325,90.5192509359197,545691255.0073524,0.0
630.0,5.829423163299706,-26.512,15.367,-85.182,90.52626114559244,545691255.0073524,0.0
632.0,5.806019824366869,-25.377,18.447,-84.943,90.55162719134317,545691255.0073524,0.0
634.0,5.758847580686567,-22.509,25.011,-83.942,90.43486366440764,545691255.0073524,0.0
636.0,5.735113676933862,-21.335,27.898,-83.221,90.32837577417187,545691255.0073524,0.0
639.0,5.687351268637958,-18.922,33.756,-81.295,90.03547436982825,545691255.0073524,0.0
640.0,5.674282004200253,-17.96,35.48,-80.673,89.9417863342729,545691255.0073524,0.0
642.0,5.63487750476342,-14.923,40.439,-78.705,89.7356432806942,545691255.0073524,0.0
644.0,5.607096887071627,-12.955,43.735,-77.018,89.51175662447923,545691255.0073524,0.0
646.0,5.563197273837341,-9.566,48.795,-74.055,89.19979487644576,545691255.0073524,0.0
648.0,5.532228479342441,-6.869,52.157,-71.73,88.95351994159647,545691255.0073524,0.0
650.0,5.499580009312712,-4.449,55.442,-69.008,88.63246035736567,545691255.0073524,0.0
652.0,5.4667717357004335,-2.314,58.408,-66.063,88.21093486070761,545691255.0073524,0.0
654.0,5.432045810452904,-0.116,61.429,-62.736,87.80285412786989,545691255.0073524,0.0
656.0,5.395473989249358,3.024,64.335,-58.986,87.33547387516711,545691255.0073524,0.0
658.0,5.377073878453867,4.143,65.723,-57.047,87.12655959579719,545691255.0073524,0.0
660.0,5.338220697323426,5.879,68.431,-52.784,86.62283219798346,545691255.0073524,0.0
662.0,5.297253698952362,8.5,70.9,-48.045,86.06614912379897,545691255.0073524,0.0
664.0,5.276641111204341,10.495,71.893,-45.541,85.74806793741769,545691255.0073524,0.0
