Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-61.1055,-71.8625,-39.325500000000005,102.19880619043454,2991625.765232797,0.0
523.0,7.596713167865263,-57.2665,-73.94300000000001,-45.182,103.86737887927086,2991625.765232797,0.0
525.0,7.566683618057125,-56.540000000000006,-73.6115,-48.906499999999994,104.91553876571382,2991625.765232797,0.0
527.0,7.53339063655954,-53.694,-74.49799999999999,-52.9815,106.01904065897786,2991625.765232797,0.0
530.0,7.482979561017268,-49.793499999999995,-75.14750000000001,-58.703,107.5759341465367,2991625.765232797,0.0
532.0,7.445622694073074,-46.922,-75.19800000000001,-62.719,108.58216358592234,2991625.765232797,0.0
535.0,7.388982983834753,-42.968,-74.5735,-68.372,109.91899885938736,2991625.765232797,0.0
537.0,7.368028485131425,-41.381,-74.33500000000001,-70.30250000000001,110.36539716890437,2991625.765232797,0.0
539.0,7.32581407574925,-36.7975,-74.235,-74.13300000000001,111.1782034404676,2991625.765232797,0.0
541.0,7.304554308275986,-35.6445,-73.3725,-76.0715,111.53890464205753,2991625.765232797,0.0
543.0,7.271496275648464,-32.2315,-72.7045,-78.9145,112.03710199192945,2991625.765232797,0.0
545.0,7.236227198877431,-28.514499999999998,-71.88499999999999,-81.686,112.48614373001682,2991625.765232797,0.0
547.0,7.19831221169613,-25.648,-70.3775,-84.36500000000001,112.81961547200027,2991625.765232797,0.0
550.0,7.152681385740628,-20.417499999999997,-68.7465,-86.7825,112.57956242031676,2991625.765232797,0.0
553.0,7.099260464270884,-15.270499999999998,-66.1865,-89.797,112.59370391589397,2991625.765232797,0.0
555.0,7.075557727315488,-12.754999999999999,-64.9075,-91.0335,112.52898161584865,2991625.765232797,0.0
557.0,7.039764478602527,-11.1755,-62.480000000000004,-92.72999999999999,112.37212777308258,2991625.765232797,0.0
560.0,6.986751233784402,-5.2385,-59.341,-94.9075,112.05458366126751,2991625.765232797,0.0
563.0,6.943909723553674,-0.4185000000000001,-56.5605,-96.374,111.74619983918916,2991625.765232797,0.0
565.0,6.8992999999999975,2.541,-53.72,-97.545,111.38815963108468,2991625.765232797,0.0
567.0,6.866292168543732,5.8635,-51.441500000000005,-98.364,111.15792841943394,2991625.765232797,0.0
570.0,6.816364909661479,11.896,-47.576499999999996,-99.3605,110.8040934645467,2991625.765232797,0.0
573.0,6.779399361578653,15.721499999999999,-44.7455,-99.838,110.5303197159042,2991625.765232797,0.0
575.0,6.742137004320504,18.735,-42.203,-100.0515,110.19254097374287,2991625.765232797,0.0
577.0,6.7130773554740495,21.0345,-40.1495,-100.0865,109.87147046776975,2991625.765232797,0.0
580.0,6.66005882533,26.145,-35.8485,-99.71950000000001,109.14510826189144,2991625.765232797,0.0
583.0,6.613862820712693,31.161500000000004,-31.167,-99.0135,108.3793991194821,2991625.765232797,0.0
585.0,6.573229915265312,35.224999999999994,-27.366,-98.239,107.89161089723333,2991625.765232797,0.0
587.0,6.539376586173443,38.4,-23.962,-97.2675,107.28328854136603,2991625.765232797,0.0
590.0,6.489295405186351,42.801,-18.8985,-95.46950000000001,106.31793984789209,2991625.765232797,0.0
592.0,6.462779928727577,44.997,-16.1005,-94.3305,105.74591878413085,2991625.765232797,0.0
594.0,6.420803680733952,48.319,-11.8555,-92.2495,104.81053807466117,2991625.765232797,0.0
596.0,6.3912357509248015,50.445,-9.496500000000001,-90.578,104.11174583710525,2991625.765232797,0.0
598.0,6.360037918593159,52.7475,-6.036,-88.654,103.33568487337759,2991625.765232797,0.0
600.0,6.323181769898123,52.710499999999996,-8.9545,-89.32249999999999,104.10133950507073,2991625.765232797,0.0
602.0,6.296819541234349,54.709999999999994,-6.484500000000001,-87.4665,103.37127967912558,2991625.765232797,0.0
604.0,6.257021370782392,57.414500000000004,-3.597,-84.506,102.22830946098053,2991625.765232797,0.0
608.0,6.198067183682968,60.963,1.7195,-79.644,100.3125654404771,2991625.765232797,0.0
610.0,6.166826674452982,62.674499999999995,5.0225,-76.792,99.2488273003767,2991625.765232797,0.0
612.0,6.133891202463207,64.2995,8.266,-73.5755,98.06174920171473,2991625.765232797,0.0
614.0,6.100719280344513,65.72,10.927,-70.259,96.82378225415489,2991625.765232797,0.0
616.0,6.067346103953526,66.855,14.477,-66.701,95.54160326789581,2991625.765232797,0.0
618.0,6.032072868913223,68.155,17.485999999999997,-62.622,94.19330711361609,2991625.765232797,0.0
620.0,5.9948320266449295,68.898,21.6855,-58.165,92.73813961499336,2991625.765232797,0.0
622.0,5.957324003606695,69.45400000000001,25.341,-53.4615,91.23681482411583,2991625.765232797,0.0
624.0,5.9365639909968575,70.176,25.9785,-50.754000000000005,90.4185929676524,2991625.765232797,0.0
626.0,5.894811696137233,71.06049999999999,28.1615,-45.0415,88.7209189805313,2991625.765232797,0.0
629.0,5.85272746861963,71.429,30.5545,-39.1515,86.99723825214224,2991625.765232797,0.0
630.0,5.829423163299706,71.05449999999999,32.7435,-35.8195,86.04600712845425,2991625.765232797,0.0
632.0,5.806019824366869,70.505,34.986000000000004,-32.335,85.09128889610264,2991625.765232797,0.0
634.0,5.758847580686567,69.882,37.441,-25.2485,83.20342034586079,2991625.765232797,0.0
636.0,5.735113676933862,68.84649999999999,39.4535,-21.631999999999998,82.24574547355017,2991625.765232797,0.0
639.0,5.687351268637958,66.3095,43.177,-14.198,80.39145678024501,2991625.765232797,0.0
640.0,5.674282004200253,65.828,43.6165,-12.120000000000001,79.89129524704178,2991625.765232797,0.0
642.0,5.63487750476342,64.07249999999999,44.774,-5.8525,78.3852542797432,2991625.765232797,0.0
644.0,5.607096887071627,62.373000000000005,45.726,-1.415,77.35153799375938,2991625.765232797,0.0
646.0,5.563197273837341,59.3815,46.7535,5.692,75.79215769787795,2991625.765232797,0.0
648.0,5.532228479342441,57.2415,46.8765,10.626000000000001,74.74561826956815,2991625.765232797,0.0
650.0,5.499580009312712,54.3735,47.215,15.752,73.71471516088224,2991625.765232797,0.0
652.0,5.4667717357004335,50.973,47.61750000000001,20.744,72.77352933072575,2991625.765232797,0.0
654.0,5.432045810452904,46.961,47.816,25.96,71.8722963108874,2991625.765232797,0.0
656.0,5.395473989249358,43.102000000000004,47.042,31.243000000000002,71.04123603232141,2991625.765232797,0.0
658.0,5.377073878453867,40.7755,46.807,33.771,70.66835989500535,2991625.765232797,0.0
660.0,5.338220697323426,35.1715,46.422,38.891000000000005,70.03246659407336,2991625.765232797,0.0
662.0,5.297253698952362,29.628500000000003,45.034,43.908,69.52569044784812,2991625.765232797,0.0
664.0,5.276641111204341,27.192999999999998,43.843,46.304500000000004,69.3236944936578,2991625.765232797,0.0
666.0,5.235158502612744,21.481,41.548,50.78,69.03823625354286,2991625.765232797,0.0
668.0,5.214323161439596,18.4915,40.2845,52.849999999999994,68.9775254158918,2991625.765232797,0.0
670.0,5.170266337889607,11.7365,37.417500000000004,56.7405,68.9731765163096,2991625.765232797,0.0
672.0,5.147046563163453,7.92,35.709,58.528499999999994,69.01771072159667,2991625.765232797,0.0
674.0,5.100322315894825,1.0915,31.8375,61.519,69.27773913386608,2991625.765232797,0.0
676.0,5.076783952863184,-2.449,29.755499999999998,62.7465,69.48748551717784,2991625.765232797,0.0
679.0,5.024693916499314,-10.751,24.712,64.732,70.11774931499156,2991625.765232797,0.0
681.0,4.9984422681030605,-14.747499999999999,21.982,65.3685,70.52473234617767,2991625.765232797,0.0
682.0,4.972098961617661,-18.769,19.0655,65.712,70.9495285061853,2991625.765232797,0.0
684.0,4.945595796763422,-22.671,16.045,65.79599999999999,71.4179941051273,2991625.765232797,0.0
687.0,4.892248159980066,-30.061500000000002,10.032499999999999,65.1965,72.49088529429062,2991625.765232797,0.0
689.0,4.862669314823597,-33.8915,7.076,64.438,73.15025216805476,2991625.765232797,0.0
690.0,4.8487228759760965,-35.670500000000004,5.7225,63.997,73.48977878249464,2991625.765232797,0.0
692.0,4.806664730570148,-40.811,1.572,62.364999999999995,74.54798541878915,2991625.765232797,0.0
694.0,4.778461168590125,-44.095,-1.705,61.021,75.30496989575124,2991625.765232797,0.0
698.0,4.720187077902779,-50.464,-7.859500000000001,57.596000000000004,76.9784791500196,2991625.765232797,0.0
704.0,4.622237616993765,-59.724999999999994,-19.4705,51.1245,80.99315091722262,2991625.765232797,0.0
706.0,4.577088592204344,-62.7225,-25.122999999999998,47.1045,82.36571529161876,2991625.765232797,0.0
708.0,4.5521323230353365,-64.241,-27.992,44.7065,83.12117231638399,2991625.765232797,0.0
711.0,4.501814915026364,-66.97800000000001,-33.275,39.561499999999995,84.60727150339976,2991625.765232797,0.0
712.0,4.48942163564651,-67.69,-34.305499999999995,38.2445,84.97908690083696,2991625.765232797,0.0
714.0,4.451988877090199,-70.4525,-35.765,34.1655,86.08119057901092,2991625.765232797,0.0
716.0,4.425636673797183,-71.5575,-38.069500000000005,31.228,86.86167521122304,2991625.765232797,0.0
718.0,4.384017668022734,-73.251,-41.1205,26.4085,88.05687590131733,2991625.765232797,0.0
720.0,4.356077168016793,-73.983,-43.407,23.079,88.82731662613703,2991625.765232797,0.0
722.0,4.328017673411098,-74.4405,-45.848,19.698,89.61829248680205,2991625.765232797,0.0
724.0,4.282832647088027,-74.81700000000001,-49.567,14.1445,90.85448727635857,2991625.765232797,0.0
726.0,4.251573740401522,-74.577,-52.3105,10.235,91.66718368232985,2991625.765232797,0.0
728.0,4.218546832503941,-74.0505,-55.158,6.096500000000001,92.53674311591044,2991625.765232797,0.0
731.0,4.1837560100917885,-72.691,-58.6525,1.607,93.41669918301545,2991625.765232797,0.0
732.0,4.166252624258076,-71.5375,-60.758,-0.661,93.85939159855022,2991625.765232797,0.0
734.0,4.129379642199092,-68.7995,-64.872,-5.496499999999999,94.7204259729653,2991625.765232797,0.0
736.0,4.090517576788267,-66.15549999999999,-68.15,-10.59,95.56736252638764,2991625.765232797,0.0
739.0,4.051387253346471,-63.829,-70.457,-15.687,96.35565400639446,2991625.765232797,0.0
740.0,4.031717654255528,-62.825500000000005,-71.2415,-18.2785,96.7289942817044,2991625.765232797,0.0
742.0,3.9921703326700086,-61.0075,-72.3255,-23.411,97.4729086849264,2991625.765232797,0.0
744.0,3.9703123977296446,-60.923,-71.931,-26.2065,97.83895610772838,2991625.765232797,0.0
746.0,3.9263621640915054,-60.8445,-70.791,-31.7295,98.59097337738379,2991625.765232797,0.0
748.0,3.904236747925157,-60.448,-70.3315,-34.4765,98.93992949512345,2991625.765232797,0.0
751.0,3.8597869359163535,-57.835,-70.5935,-40.021,99.64943506237255,2991625.765232797,0.0
752.0,3.837429450196413,-55.6595,-71.208,-42.789,99.99728858949126,2991625.765232797,0.0
755.0,3.79021115421336,-50.1515,-72.5665,-48.5305,100.67909070283662,2991625.765232797,0.0
756.0,3.765320039697933,-46.8665,-73.184,-51.499,101.0173929541344,2991625.765232797,0.0
758.0,3.7403442402838434,-43.8765,-73.422,-54.343,101.33656292400093,2991625.765232797,0.0
761.0,3.6900396490094094,-39.917,-72.2485,-59.831,101.94587388536135,2991625.765232797,0.0
763.0,3.6647448434540313,-38.2565,-71.279,-62.5075,102.23230012818844,2991625.765232797,0.0
764.0,3.6393332294665535,-36.818,-70.08449999999999,-65.1325,102.51655876247504,2991625.765232797,0.0
766.0,3.611243287317557,-35.304500000000004,-68.6325,-67.93549999999999,102.8205229355988,2991625.765232797,0.0
768.0,3.5830408109660965,-33.8255,-67.0685,-70.669,103.13319399446523,2991625.765232797,0.0
770.0,3.5406764130714983,-31.5,-64.52,-74.6435,103.56994009967372,2991625.765232797,0.0
772.0,3.5122938050100214,-29.804000000000002,-62.804500000000004,-77.113,103.8224369067207,2991625.765232797,0.0
774.0,3.480915262767496,-27.1425,-61.2505,-79.6625,104.08867836008871,2991625.765232797,0.0
776.0,3.4493642568072502,-24.212,-59.7575,-82.00800000000001,104.31918238871508,2991625.765232797,0.0
778.0,3.4176414378115427,-20.7515,-58.268,-84.2675,104.53131651567391,2991625.765232797,0.0
780.0,3.384160105599035,-17.1665,-56.496,-86.50450000000001,104.73545368450934,2991625.765232797,0.0
782.0,3.3488592409068514,-13.606,-54.46,-88.6255,104.90707357585569,2991625.765232797,0.0
784.0,3.313394622547607,-10.3825,-52.298,-90.485,105.02576986268656,2991625.765232797,0.0
786.0,3.2955764075645178,-8.9175,-51.098,-91.3685,105.06536157316549,2991625.765232797,0.0
788.0,3.2597687795980548,-5.707,-48.7,-92.9935,105.12873485042041,2991625.765232797,0.0
790.0,3.220194766662841,-2.0945,-45.997,-94.5575,105.17239060466393,2991625.765232797,0.0
792.0,3.2002516129970497,-0.1325,-44.596000000000004,-95.225,105.15047026642344,2991625.765232797,0.0
794.0,3.1602677614677805,3.5170000000000003,-41.826,-96.3935,105.1355810715383,2991625.765232797,0.0
797.0,3.1200013903966006,7.3015,-39.07,-97.2785,105.08512437305292,2991625.765232797,0.0
798.0,3.099787303245713,9.4485,-37.62,-97.6425,105.06472461535317,2991625.765232797,0.0
802.0,3.032536332071169,17.0505,-32.579499999999996,-98.213,104.87104814723651,2991625.765232797,0.0
805.0,2.987318142080252,22.436,-28.7665,-98.148,104.70871750838131,2991625.765232797,0.0
806.0,2.964568325761885,25.0655,-26.712000000000003,-97.98349999999999,104.60677084443435,2991625.765232797,0.0
808.0,2.9417685863907828,27.5815,-24.6675,-97.7115,104.48330934053534,2991625.765232797,0.0
810.0,2.9044341091206314,31.5195,-21.351,-97.047,104.24713084900705,2991625.765232797,0.0
812.0,2.879459068881067,33.8915,-19.5255,-96.46549999999999,104.09357142854691,2991625.765232797,0.0
814.0,2.840501774017653,37.563500000000005,-16.465,-95.333,103.78098884790991,2991625.765232797,0.0
816.0,2.8127777060410555,40.194,-14.2895,-94.3575,103.55233098535251,2991625.765232797,0.0
818.0,2.784817132151856,42.833,-11.959,-93.22149999999999,103.28567970561068,2991625.765232797,0.0
820.0,2.7427265610184968,46.747,-8.466000000000001,-91.209,102.83986020021615,2991625.765232797,0.0
822.0,2.7117133543835266,49.707499999999996,-4.9295,-89.492,102.48879739025139,2991625.765232797,0.0
824.0,2.68053568833356,52.5225,-1.0435,-87.5545,102.1053003949844,2991625.765232797,0.0
826.0,2.6491942320886306,55.1555,2.7945,-85.4125,101.71152130781448,2991625.765232797,0.0
828.0,2.614521529925911,57.811499999999995,6.766500000000001,-82.839,101.24354288299081,2991625.765232797,0.0
830.0,2.5970701812222377,59.062,8.727,-81.48500000000001,101.01626402713576,2991625.765232797,0.0
832.0,2.562131922884664,61.3755,12.6055,-78.61,100.52553272925243,2991625.765232797,0.0
834.0,2.526974675067546,63.425,16.4405,-75.58099999999999,100.02753733972459,2991625.765232797,0.0
836.0,2.4916638430941767,65.1375,20.7175,-72.33250000000001,99.51934117924014,2991625.765232797,0.0
839.0,2.452533894244416,66.799,25.1325,-68.557,98.96368630083461,2991625.765232797,0.0
840.0,2.432923249867974,67.4465,27.4945,-66.59649999999999,98.69180160859361,2991625.765232797,0.0
842.0,2.3934185607529006,68.59100000000001,32.11,-62.426,98.14674144871037,2991625.765232797,0.0
844.0,2.3735891273313907,69.158,34.087,-60.292500000000004,97.87715815883705,2991625.765232797,0.0
846.0,2.3337768208667296,70.11099999999999,37.918499999999995,-55.897,97.35419647991554,2991625.765232797,0.0
848.0,2.3137302192753904,70.834,39.177,-53.626000000000005,97.09809864770783,2991625.765232797,0.0
850.0,2.269521171742096,72.34,41.6455,-48.489999999999995,96.53343136059134,,
853.0,2.224930415431526,73.71799999999999,43.821,-43.128,95.99295780941432,,
855.0,2.2025324624786755,74.213,45.0275,-40.364000000000004,95.73033803998605,,
856.0,2.1800876680884858,74.75,45.9685,-37.563500000000005,95.45513094904851,,
858.0,2.157532515481736,74.849,47.446,-34.71,95.17499575518772,,
860.0,2.112219607618881,74.2065,51.036500000000004,-28.849,94.57057563269879,,
862.0,2.087111301115557,74.0515,52.385,-25.559,94.23945754433225,,
864.0,2.0619610942752065,73.96600000000001,53.42,-22.206,93.90299245497985,,
867.0,2.0113456725416192,73.769,54.8855,-15.4235,93.23179620440658,,
870.0,1.9603127121682111,73.3255,55.768,-8.5485,92.51905547777712,,
872.0,1.9346405898490333,73.201,55.763999999999996,-5.0265,92.15897025927535,,
875.0,1.883050037737778,72.641,55.423500000000004,2.0335,91.39263840977566,,
877.0,1.8544850560257515,72.2535,54.9405,5.8475,90.95724302522588,,
879.0,1.8257600052573768,71.231,55.007999999999996,9.609,90.51004533199615,,
881.0,1.796938407859891,70.2475,54.711,13.3755,90.03837391634747,,
883.0,1.7679578668133151,69.271,54.1275,17.0295,89.54474617474773,,
884.0,1.7388817816783195,67.951,53.6785,20.644,89.02187652060587,,
888.0,1.6803821053718089,64.4665,53.079499999999996,27.636499999999998,87.96100883203876,,
890.0,1.6513349419549357,62.197,52.997,31.064,87.41922508235818,,
892.0,1.6221933386695184,59.4765,53.1245,34.444,86.86803605757414,,
894.0,1.5913968824946192,56.3645,53.153,37.974000000000004,86.27991043835175,,
898.0,1.526482000440085,51.256,50.832,44.97,85.0492249229821,,
900.0,1.4921852356211271,47.575,50.045500000000004,48.453,84.35416945385688,,
902.0,1.4740895780518706,45.269999999999996,49.8565,50.2155,84.00380903566217,,
904.0,1.4378104691953375,40.522,49.233000000000004,53.5945,83.29640570426794,,
907.0,1.3995344473201283,35.6035,48.016,56.9555,82.56557665577101,,
908.0,1.379394815045762,32.745000000000005,47.4025,58.6135,82.18743464484095,,
910.0,1.3389136775111898,27.119999999999997,45.710499999999996,61.710499999999996,81.4440299868566,,
912.0,1.3186343746780445,23.9495,44.902,63.144,81.09829153718344,,
915.0,1.2736795703077617,17.2755,42.403999999999996,66.03,80.35236783225494,,
916.0,1.2511075261369928,14.201,40.808499999999995,67.3455,80.01511384419821,,
918.0,1.2284316259411128,11.319500000000001,38.998999999999995,68.5475,79.67316259255685,,
921.0,1.1828925623151108,5.4115,35.2055,70.5915,79.06877661093536,,
