Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,5328833.305035205,0.0
523.0,7.596713167865263,,,,,5328833.305035205,0.0
525.0,7.566683618057125,,,,,5328833.305035205,0.0
527.0,7.53339063655954,,,,,5328833.305035205,0.0
530.0,7.482979561017268,,,,,5328833.305035205,0.0
532.0,7.445622694073074,,,,,5328833.305035205,0.0
535.0,7.388982983834753,,,,,5328833.305035205,0.0
537.0,7.368028485131425,,,,,5328833.305035205,0.0
539.0,7.32581407574925,,,,,5328833.305035205,0.0
541.0,7.304554308275986,,,,,5328833.305035205,0.0
543.0,7.271496275648464,,,,,5328833.305035205,0.0
545.0,7.236227198877431,,,,,5328833.305035205,0.0
547.0,7.19831221169613,,,,,5328833.305035205,0.0
550.0,7.152681385740628,,,,,5328833.305035205,0.0
553.0,7.099260464270884,,,,,5328833.305035205,0.0
555.0,7.075557727315488,,,,,5328833.305035205,0.0
557.0,7.039764478602527,,,,,5328833.305035205,0.0
560.0,6.986751233784402,,,,,5328833.305035205,0.0
563.0,6.943909723553674,,,,,5328833.305035205,0.0
565.0,6.8992999999999975,,,,,5328833.305035205,0.0
567.0,6.866292168543732,,,,,5328833.305035205,0.0
570.0,6.816364909661479,,,,,5328833.305035205,0.0
573.0,6.779399361578653,,,,,5328833.305035205,0.0
575.0,6.742137004320504,,,,,5328833.305035205,0.0
577.0,6.7130773554740495,,,,,5328833.305035205,0.0
580.0,6.66005882533,,,,,5328833.305035205,0.0
583.0,6.613862820712693,,,,,5328833.305035205,0.0
585.0,6.573229915265312,,,,,5328833.305035205,0.0
587.0,6.539376586173443,,,,,5328833.305035205,0.0
590.0,6.489295405186351,,,,,5328833.305035205,0.0
592.0,6.462779928727577,,,,,5328833.305035205,0.0
594.0,6.420803680733952,,,,,5328833.305035205,0.0
596.0,6.3912357509248015,,,,,5328833.305035205,0.0
598.0,6.360037918593159,,,,,5328833.305035205,0.0
600.0,6.323181769898123,,,,,5328833.305035205,0.0
602.0,6.296819541234349,,,,,5328833.305035205,0.0
604.0,6.257021370782392,,,,,5328833.305035205,0.0
608.0,6.198067183682968,,,,,5328833.305035205,0.0
610.0,6.166826674452982,,,,,5328833.305035205,0.0
612.0,6.133891202463207,,,,,5328833.305035205,0.0
614.0,6.100719280344513,,,,,5328833.305035205,0.0
616.0,6.067346103953526,,,,,5328833.305035205,0.0
618.0,6.032072868913223,,,,,5328833.305035205,0.0
620.0,5.9948320266449295,,,,,5328833.305035205,0.0
622.0,5.957324003606695,,,,,5328833.305035205,0.0
624.0,5.9365639909968575,,,,,5328833.305035205,0.0
626.0,5.894811696137233,,,,,5328833.305035205,0.0
629.0,5.85272746861963,,,,,5328833.305035205,0.0
630.0,5.829423163299706,,,,,5328833.305035205,0.0
632.0,5.806019824366869,,,,,5328833.305035205,0.0
634.0,5.758847580686567,,,,,5328833.305035205,0.0
636.0,5.735113676933862,,,,,5328833.305035205,0.0
639.0,5.687351268637958,,,,,5328833.305035205,0.0
640.0,5.674282004200253,,,,,5328833.305035205,0.0
642.0,5.63487750476342,,,,,5328833.305035205,0.0
644.0,5.607096887071627,,,,,5328833.305035205,0.0
646.0,5.563197273837341,,,,,5328833.305035205,0.0
648.0,5.532228479342441,,,,,5328833.305035205,0.0
650.0,5.499580009312712,,,,,5328833.305035205,0.0
652.0,5.4667717357004335,,,,,5328833.305035205,0.0
654.0,5.432045810452904,,,,,5328833.305035205,0.0
656.0,5.395473989249358,,,,,5328833.305035205,0.0
658.0,5.377073878453867,,,,,5328833.305035205,0.0
660.0,5.338220697323426,,,,,5328833.305035205,0.0
662.0,5.297253698952362,,,,,5328833.305035205,0.0
664.0,5.276641111204341,,,,,5328833.305035205,0.0
666.0,5.235158502612744,,,,,5328833.305035205,0.0
668.0,5.214323161439596,,,,,5328833.305035205,0.0
670.0,5.170266337889607,,,,,5328833.305035205,0.0
672.0,5.147046563163453,,,,,5328833.305035205,0.0
674.0,5.100322315894825,,,,,5328833.305035205,0.0
676.0,5.076783952863184,,,,,5328833.305035205,0.0
679.0,5.024693916499314,33.3675,-64.9935,156.06900000000002,172.3225982264079,5328833.305035205,0.0
681.0,4.9984422681030605,35.4915,-60.483999999999995,153.9395,169.1606647199638,5328833.305035205,0.0
682.0,4.972098961617661,37.8605,-55.71,151.74200000000002,166.02004735648646,5328833.305035205,0.0
684.0,4.945595796763422,40.1935,-50.8455,149.46949999999998,162.91689213445608,5328833.305035205,0.0
687.0,4.892248159980066,44.244,-41.259,144.7475,156.88108672892983,5328833.305035205,0.0
689.0,4.862669314823597,45.9415,-36.538,142.0235,153.67602746850272,5328833.305035205,0.0
690.0,4.8487228759760965,46.788,-34.3,140.726,152.21502560522728,5328833.305035205,0.0
692.0,4.806664730570148,49.8575,-27.319,136.64249999999998,147.99753671429804,5328833.305035205,0.0
694.0,4.778461168590125,52.3755,-21.9345,133.765,145.3182387572186,5328833.305035205,0.0
698.0,4.720187077902779,57.0745,-11.522,127.608,140.2642388431563,5328833.305035205,0.0
704.0,4.622237616993765,63.798,6.741,117.84049999999999,134.17156675410033,5328833.305035205,0.0
706.0,4.577088592204344,66.893,16.244,112.2535,131.67911469648482,5328833.305035205,0.0
708.0,4.5521323230353365,68.46199999999999,21.2865,109.05449999999999,130.51070644395423,5328833.305035205,0.0
711.0,4.501814915026364,71.4625,31.0665,102.406,128.68179810874577,5328833.305035205,0.0
712.0,4.48942163564651,72.247,33.246,100.7415,128.35020587147494,5328833.305035205,0.0
714.0,4.451988877090199,75.499,38.1205,95.502,127.56921072598199,5328833.305035205,0.0
716.0,4.425636673797183,77.054,42.998999999999995,91.702,127.26150133092096,5328833.305035205,0.0
718.0,4.384017668022734,79.67699999999999,50.066,85.606,127.2140555166763,5328833.305035205,0.0
720.0,4.356077168016793,81.09700000000001,55.1745,81.411,127.47038785635667,5328833.305035205,0.0
722.0,4.328017673411098,82.2785,60.460499999999996,77.0655,127.92308201708556,5328833.305035205,0.0
724.0,4.282832647088027,83.99600000000001,68.768,69.932,129.13113669444718,5328833.305035205,0.0
726.0,4.251573740401522,84.6585,74.85249999999999,64.902,130.31587770682435,5328833.305035205,0.0
728.0,4.218546832503941,85.059,81.26249999999999,59.487,131.82310327196063,5328833.305035205,0.0
731.0,4.1837560100917885,84.33449999999999,88.741,53.79,133.71849936059706,5328833.305035205,0.0
732.0,4.166252624258076,83.2625,92.94399999999999,50.925,134.77606118020364,5328833.305035205,0.0
734.0,4.129379642199092,80.68,101.612,44.845,137.27831208534,5328833.305035205,0.0
736.0,4.090517576788267,78.6215,109.6405,38.305,140.2485384148441,5328833.305035205,0.0
739.0,4.051387253346471,77.30799999999999,116.7415,31.761499999999998,143.57540725521207,5328833.305035205,0.0
740.0,4.031717654255528,77.04050000000001,119.9335,28.4625,145.3595437828215,5328833.305035205,0.0
742.0,3.9921703326700086,76.967,125.8675,21.714,149.12425839295898,5328833.305035205,0.0
744.0,3.9703123977296446,78.79750000000001,127.9695,17.869500000000002,151.3425187009586,5328833.305035205,0.0
746.0,3.9263621640915054,83.13,131.5745,10.096499999999999,155.96276883442408,5328833.305035205,0.0
748.0,3.904236747925157,84.92699999999999,133.5655,6.1850000000000005,158.4001020967158,5328833.305035205,0.0
751.0,3.8597869359163535,85.423,139.348,-1.5615,163.45455734010602,5328833.305035205,0.0
