Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,87.76,49.281,9.522,101.09947104213751,1776277.8873926892,0.0
523.0,7.596713167865263,89.857,46.597,9.353,101.65155909773347,1776277.8873926892,0.0
525.0,7.566683618057125,92.337,42.248,9.043,101.94503873166168,1776277.8873926892,0.0
527.0,7.53339063655954,93.659,39.805,8.689,102.13689356447063,1776277.8873926892,0.0
530.0,7.482979561017268,95.687,35.242,7.73,102.26315774999321,1776277.8873926892,0.0
532.0,7.445622694073074,97.018,31.526,6.965,102.24916735602301,1776277.8873926892,0.0
535.0,7.388982983834753,98.75,25.143,5.383,102.04268537234798,1776277.8873926892,0.0
537.0,7.368028485131425,99.195,22.855,4.706,101.90262747348568,1776277.8873926892,0.0
539.0,7.32581407574925,99.478,19.989,3.267,101.51899277475127,1776277.8873926892,0.0
541.0,7.304554308275986,99.909,16.653,2.7,101.32334721079837,1776277.8873926892,0.0
543.0,7.271496275648464,99.984,13.675,1.72,100.92950153944088,1776277.8873926892,0.0
545.0,7.236227198877431,99.854,10.502,0.649,100.40684499076744,1776277.8873926892,0.0
547.0,7.19831221169613,99.61,5.419,-0.506,99.75857705981977,1776277.8873926892,0.0
550.0,7.152681385740628,98.537,2.106,-1.279,98.5678012639016,1776277.8873926892,0.0
553.0,7.099260464270884,97.09,-3.463,-2.984,97.19755513900542,1776277.8873926892,0.0
555.0,7.075557727315488,96.293,-5.599,-3.759,96.52885957577661,1776277.8873926892,0.0
557.0,7.039764478602527,94.571,-12.105,-5.024,95.47484297970854,1776277.8873926892,0.0
560.0,6.986751233784402,92.074,-16.338,-6.944,93.76977581289187,1776277.8873926892,0.0
563.0,6.943909723553674,89.78,-19.978,-8.399,92.35860590654235,1776277.8873926892,0.0
565.0,6.8992999999999975,86.07,-27.501,-9.681,90.87393279703481,1776277.8873926892,0.0
567.0,6.866292168543732,83.467,-31.162,-10.756,89.74130525571823,1776277.8873926892,0.0
570.0,6.816364909661479,79.803,-34.868,-12.427,87.9700321814196,1776277.8873926892,0.0
573.0,6.779399361578653,76.265,-38.831,-13.502,86.64006457753825,1776277.8873926892,0.0
575.0,6.742137004320504,71.706,-43.695,-14.616,85.23280423053086,1776277.8873926892,0.0
577.0,6.7130773554740495,67.705,-47.382,-15.436,84.06718173579985,1776277.8873926892,0.0
580.0,6.66005882533,60.702,-52.308,-16.719,81.85587718056657,1776277.8873926892,0.0
583.0,6.613862820712693,55.084,-54.976,-17.819,79.83811366133345,1776277.8873926892,0.0
585.0,6.573229915265312,49.336,-57.689,-18.879,78.22070223412724,1776277.8873926892,0.0
587.0,6.539376586173443,44.108,-59.638,-19.705,76.74955200520716,1776277.8873926892,0.0
590.0,6.489295405186351,36.015,-61.986,-20.921,74.67953308638184,1776277.8873926892,0.0
592.0,6.462779928727577,31.547,-62.91,-21.57,73.60805804393972,1776277.8873926892,0.0
594.0,6.420803680733952,24.19,-63.998,-22.455,72.00782685930746,1776277.8873926892,0.0
596.0,6.3912357509248015,18.01,-64.641,-23.039,70.94797038675596,1776277.8873926892,0.0
598.0,6.360037918593159,12.573,-64.574,-23.651,69.90888073771457,1776277.8873926892,0.0
600.0,6.323181769898123,2.195,-65.907,-22.836,69.78562581219717,1776277.8873926892,0.0
602.0,6.296819541234349,-2.647,-65.115,-22.885,69.07020384362565,1776277.8873926892,0.0
604.0,6.257021370782392,-10.767,-63.319,-22.797,68.1537031935903,1776277.8873926892,0.0
608.0,6.198067183682968,-21.507,-59.552,-22.323,67.13648845449097,1776277.8873926892,0.0
610.0,6.166826674452982,-26.594,-57.182,-21.971,66.78133572338906,1776277.8873926892,0.0
612.0,6.133891202463207,-31.957,-54.312,-21.388,66.54689877823007,1776277.8873926892,0.0
614.0,6.100719280344513,-37.616,-50.808,-20.585,66.48427291472774,1776277.8873926892,0.0
616.0,6.067346103953526,-42.443,-47.366,-19.72,66.58697023442349,1776277.8873926892,0.0
618.0,6.032072868913223,-47.747,-42.826,-18.811,66.8408258925636,1776277.8873926892,0.0
620.0,5.9948320266449295,-52.269,-38.595,-17.665,67.33256723904117,1776277.8873926892,0.0
622.0,5.957324003606695,-56.666,-33.862,-16.268,67.98763434625447,1776277.8873926892,0.0
624.0,5.9365639909968575,-59.471,-30.047,-15.473,68.40347782825081,1776277.8873926892,0.0
626.0,5.894811696137233,-64.078,-22.838,-13.892,69.4301951027073,1776277.8873926892,0.0
629.0,5.85272746861963,-67.776,-15.676,-12.074,70.60527337246135,1776277.8873926892,0.0
630.0,5.829423163299706,-69.347,-12.48,-11.023,71.318043565426,1776277.8873926892,0.0
632.0,5.806019824366869,-70.763,-9.323,-9.975,72.06816997121545,1776277.8873926892,0.0
634.0,5.758847580686567,-73.229,-1.205,-7.752,73.64802760427465,1776277.8873926892,0.0
636.0,5.735113676933862,-74.178,1.899,-6.596,74.49489312026697,1776277.8873926892,0.0
639.0,5.687351268637958,-75.667,8.192,-4.228,76.22650285169851,1776277.8873926892,0.0
640.0,5.674282004200253,-75.906,10.451,-3.584,76.70586218145262,1776277.8873926892,0.0
642.0,5.63487750476342,-76.273,17.196,-1.678,78.20542582839121,1776277.8873926892,0.0
644.0,5.607096887071627,-76.291,21.495,-0.251,79.26168498713612,1776277.8873926892,0.0
646.0,5.563197273837341,-75.795,28.416,1.934,80.96969455913737,1776277.8873926892,0.0
648.0,5.532228479342441,-74.902,33.576,3.476,82.15680103314637,1776277.8873926892,0.0
650.0,5.499580009312712,-73.89,38.326,5.197,83.40037880609417,1776277.8873926892,0.0
652.0,5.4667717357004335,-72.812,42.484,6.91,84.58265602356076,1776277.8873926892,0.0
654.0,5.432045810452904,-71.554,46.66,8.627,85.8577640344774,1776277.8873926892,0.0
656.0,5.395473989249358,-69.268,51.819,10.453,87.13512376762887,1776277.8873926892,0.0
658.0,5.377073878453867,-68.315,53.902,11.397,87.76250018088592,1776277.8873926892,0.0
660.0,5.338220697323426,-66.703,57.449,13.292,89.03007960234564,1776277.8873926892,0.0
662.0,5.297253698952362,-64.002,61.79,15.257,90.26093370334699,1776277.8873926892,0.0
664.0,5.276641111204341,-61.902,64.433,16.267,90.81896488068999,1776277.8873926892,0.0
666.0,5.235158502612744,-58.263,68.731,18.185,91.9196483620341,1776277.8873926892,0.0
668.0,5.214323161439596,-56.399,70.698,19.134,92.44005820530404,1776277.8873926892,0.0
670.0,5.170266337889607,-52.807,74.177,20.949,93.43268795769498,1776277.8873926892,0.0
672.0,5.147046563163453,-51.143,75.682,21.786,93.90421379789088,1776277.8873926892,0.0
674.0,5.100322315894825,-45.705,79.597,23.315,94.70067929534612,1776277.8873926892,0.0
676.0,5.076783952863184,-42.999,81.271,24.076,95.04495366930324,1776277.8873926892,0.0
679.0,5.024693916499314,-38.314,83.841,25.664,95.68655481832334,1776277.8873926892,0.0
681.0,4.9984422681030605,-35.535,85.095,26.447,95.93403493547011,1776277.8873926892,0.0
682.0,4.972098961617661,-33.049,86.07,27.136,96.10745963243436,1776277.8873926892,0.0
684.0,4.945595796763422,-30.454,86.967,27.78,96.24153783580144,1776277.8873926892,0.0
687.0,4.892248159980066,-24.158,88.695,28.872,96.35353845604217,1776277.8873926892,0.0
689.0,4.862669314823597,-19.414,89.667,29.42,96.34630602674916,1776277.8873926892,0.0
690.0,4.8487228759760965,-17.145,90.033,29.662,96.33133632416816,1776277.8873926892,0.0
692.0,4.806664730570148,-10.554,90.656,30.259,96.15354560805338,1776277.8873926892,0.0
694.0,4.778461168590125,-7.283,90.678,30.554,95.96399683735562,1776277.8873926892,0.0
698.0,4.720187077902779,0.664,90.273,31.085,95.47739339759961,1776277.8873926892,0.0
704.0,4.622237616993765,10.481,88.642,32.808,95.09795154996768,1776277.8873926892,0.0
