Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,52072983.74394049,0.0
523.0,7.596713167865263,,,,,52072983.74394049,0.0
525.0,7.566683618057125,,,,,52072983.74394049,0.0
527.0,7.53339063655954,,,,,52072983.74394049,0.0
530.0,7.482979561017268,,,,,52072983.74394049,0.0
532.0,7.445622694073074,,,,,52072983.74394049,0.0
535.0,7.388982983834753,,,,,52072983.74394049,0.0
537.0,7.368028485131425,,,,,52072983.74394049,0.0
539.0,7.32581407574925,,,,,52072983.74394049,0.0
541.0,7.304554308275986,,,,,52072983.74394049,0.0
543.0,7.271496275648464,,,,,52072983.74394049,0.0
545.0,7.236227198877431,,,,,52072983.74394049,0.0
547.0,7.19831221169613,,,,,52072983.74394049,0.0
550.0,7.152681385740628,,,,,52072983.74394049,0.0
553.0,7.099260464270884,,,,,52072983.74394049,0.0
555.0,7.075557727315488,,,,,52072983.74394049,0.0
557.0,7.039764478602527,,,,,52072983.74394049,0.0
560.0,6.986751233784402,,,,,52072983.74394049,0.0
563.0,6.943909723553674,,,,,52072983.74394049,0.0
565.0,6.8992999999999975,,,,,52072983.74394049,0.0
567.0,6.866292168543732,,,,,52072983.74394049,0.0
570.0,6.816364909661479,,,,,52072983.74394049,0.0
573.0,6.779399361578653,,,,,52072983.74394049,0.0
575.0,6.742137004320504,,,,,52072983.74394049,0.0
577.0,6.7130773554740495,,,,,52072983.74394049,0.0
580.0,6.66005882533,-73.963,-114.143,-1.032,136.0154948599607,52072983.74394049,0.0
583.0,6.613862820712693,-72.058,-110.486,-3.251,131.94726431798426,52072983.74394049,0.0
585.0,6.573229915265312,-71.412,-106.257,-5.364,128.13663133155953,52072983.74394049,0.0
587.0,6.539376586173443,-71.086,-102.296,-7.184,124.77700456414235,52072983.74394049,0.0
590.0,6.489295405186351,-70.337,-96.272,-9.717,119.6244608848876,52072983.74394049,0.0
592.0,6.462779928727577,-69.868,-92.95,-11.097,116.80917486653179,52072983.74394049,0.0
594.0,6.420803680733952,-69.117,-87.356,-13.098,112.15965419436705,52072983.74394049,0.0
596.0,6.3912357509248015,-69.54,-82.306,-14.556,108.72886632352974,52072983.74394049,0.0
598.0,6.360037918593159,-68.323,-78.136,-16.126,105.0395863520035,52072983.74394049,0.0
600.0,6.323181769898123,-71.007,-69.852,-14.408,100.64236889600723,52072983.74394049,0.0
602.0,6.296819541234349,-69.809,-65.905,-15.721,97.28265696926663,52072983.74394049,0.0
604.0,6.257021370782392,-68.553,-58.939,-17.466,92.07812273281857,52072983.74394049,0.0
608.0,6.198067183682968,-64.992,-49.349,-19.81,83.97451973664393,52072983.74394049,0.0
610.0,6.166826674452982,-62.415,-44.497,-21.033,79.48586240961345,52072983.74394049,0.0
612.0,6.133891202463207,-59.599,-38.955,-22.165,74.5709061967199,52072983.74394049,0.0
614.0,6.100719280344513,-56.788,-32.744,-23.089,69.49926906809883,52072983.74394049,0.0
616.0,6.067346103953526,-53.23,-26.936,-23.978,64.2956101145327,52072983.74394049,0.0
618.0,6.032072868913223,-49.308,-19.881,-24.823,58.6746483074249,52072983.74394049,0.0
620.0,5.9948320266449295,-44.364,-13.081,-25.431,52.78269430409933,52072983.74394049,0.0
622.0,5.957324003606695,-38.938,-5.746,-25.641,46.97494269288681,52072983.74394049,0.0
624.0,5.9365639909968575,-35.635,-0.952,-25.584,43.8782472872379,52072983.74394049,0.0
626.0,5.894811696137233,-27.941,8.004,-24.94,38.29839548858411,52072983.74394049,0.0
629.0,5.85272746861963,-18.917,16.316,-23.294,34.15662719004908,52072983.74394049,0.0
630.0,5.829423163299706,-13.692,20.343,-21.857,32.84869802594922,52072983.74394049,0.0
632.0,5.806019824366869,-8.301,24.111,-20.022,32.42109507712533,52072983.74394049,0.0
