Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-9.614,-17.529,14.417,24.648422383592827,1028371.356798774,0.0
523.0,7.596713167865263,-16.338,-17.734,1.897,24.187261295979752,1028371.356798774,0.0
525.0,7.566683618057125,-20.066,-16.039,-6.813,26.576509289220056,1028371.356798774,0.0
527.0,7.53339063655954,-22.68,-13.632,-16.092,30.970409877817243,1028371.356798774,0.0
530.0,7.482979561017268,-25.125,-8.744,-28.807,39.21181467364141,1028371.356798774,0.0
532.0,7.445622694073074,-26.063,-4.567,-37.228,45.673421614764095,1028371.356798774,0.0
535.0,7.388982983834753,-26.651,2.183,-48.45,55.33935118882404,1028371.356798774,0.0
537.0,7.368028485131425,-26.674,4.622,-52.21,58.81113210949097,1028371.356798774,0.0
539.0,7.32581407574925,-26.656,9.103,-59.234,65.59019515903273,1028371.356798774,0.0
541.0,7.304554308275986,-26.232,11.831,-62.552,68.85378049896752,1028371.356798774,0.0
543.0,7.271496275648464,-25.763,15.436,-67.378,73.76853766342397,1028371.356798774,0.0
545.0,7.236227198877431,-25.186,19.115,-72.158,78.78130987106016,1028371.356798774,0.0
547.0,7.19831221169613,-24.117,23.348,-76.863,83.87299661988953,1028371.356798774,0.0
550.0,7.152681385740628,-23.462,27.81,-81.503,89.25581523351853,1028371.356798774,0.0
553.0,7.099260464270884,-22.212,33.102,-86.843,95.55533473856916,1028371.356798774,0.0
555.0,7.075557727315488,-21.729,35.359,-89.025,98.2235152445686,1028371.356798774,0.0
557.0,7.039764478602527,-19.717,39.357,-92.093,102.07278867063445,1028371.356798774,0.0
560.0,6.986751233784402,-18.793,43.815,-96.343,107.49374271556462,1028371.356798774,0.0
563.0,6.943909723553674,-17.759,47.177,-99.608,111.6369341839877,1028371.356798774,0.0
565.0,6.8992999999999975,-14.233,50.955,-102.88,115.68614745940846,1028371.356798774,0.0
567.0,6.866292168543732,-12.619,53.355,-105.091,118.53317454198212,1028371.356798774,0.0
