Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,2337207.5398024074,0.0
523.0,7.596713167865263,,,,,2337207.5398024074,0.0
525.0,7.566683618057125,,,,,2337207.5398024074,0.0
527.0,7.53339063655954,,,,,2337207.5398024074,0.0
530.0,7.482979561017268,,,,,2337207.5398024074,0.0
532.0,7.445622694073074,,,,,2337207.5398024074,0.0
535.0,7.388982983834753,,,,,2337207.5398024074,0.0
537.0,7.368028485131425,,,,,2337207.5398024074,0.0
539.0,7.32581407574925,,,,,2337207.5398024074,0.0
541.0,7.304554308275986,,,,,2337207.5398024074,0.0
543.0,7.271496275648464,,,,,2337207.5398024074,0.0
545.0,7.236227198877431,,,,,2337207.5398024074,0.0
547.0,7.19831221169613,,,,,2337207.5398024074,0.0
550.0,7.152681385740628,,,,,2337207.5398024074,0.0
553.0,7.099260464270884,,,,,2337207.5398024074,0.0
555.0,7.075557727315488,,,,,2337207.5398024074,0.0
557.0,7.039764478602527,,,,,2337207.5398024074,0.0
560.0,6.986751233784402,,,,,2337207.5398024074,0.0
563.0,6.943909723553674,,,,,2337207.5398024074,0.0
565.0,6.8992999999999975,-44.583999999999996,73.6515,-4.79,86.22772528746191,2337207.5398024074,0.0
567.0,6.866292168543732,-39.25,75.5205,-1.9660000000000002,85.13385681531173,2337207.5398024074,0.0
570.0,6.816364909661479,-68.882,109.39,-3.316,129.31317751876645,2337207.5398024074,0.0
573.0,6.779399361578653,-64.185,111.461,-2.223,128.63984792823723,2337207.5398024074,0.0
575.0,6.742137004320504,-57.727,114.255,-1.18,128.0156394898686,2337207.5398024074,0.0
577.0,6.7130773554740495,-52.398,116.317,-0.287,127.57459489255687,2337207.5398024074,0.0
580.0,6.66005882533,-44.783,118.599,1.311,126.77917262310874,2337207.5398024074,0.0
583.0,6.613862820712693,-40.515,119.347,2.914,126.07007190447699,2337207.5398024074,0.0
585.0,6.573229915265312,-35.183,120.33,3.936,125.42983889410047,2337207.5398024074,0.0
587.0,6.539376586173443,-30.428,121.171,5.116,125.03778581292937,2337207.5398024074,0.0
590.0,6.489295405186351,-23.429,121.977,6.915,124.39905061936767,2337207.5398024074,0.0
592.0,6.462779928727577,-19.642,122.255,8.024,124.08254415912015,2337207.5398024074,0.0
594.0,6.420803680733952,-13.466,122.464,9.568,123.57310013105604,2337207.5398024074,0.0
596.0,6.3912357509248015,-7.37,122.602,10.716,123.28990210069924,2337207.5398024074,0.0
598.0,6.360037918593159,-3.267,122.267,12.006,122.89848092633203,2337207.5398024074,0.0
600.0,6.323181769898123,9.855,121.161,8.088,121.82990064019587,2337207.5398024074,0.0
602.0,6.296819541234349,13.778,120.405,8.833,121.51221830746076,2337207.5398024074,0.0
604.0,6.257021370782392,21.301,118.795,9.837,121.08984761324956,2337207.5398024074,0.0
608.0,6.198067183682968,30.061,116.023,11.358,120.39104789808917,2337207.5398024074,0.0
610.0,6.166826674452982,33.812,114.504,12.204,120.01397825253524,2337207.5398024074,0.0
612.0,6.133891202463207,38.047,112.689,13.004,119.64735244041131,2337207.5398024074,0.0
614.0,6.100719280344513,43.191,110.383,13.656,119.31619967967468,2337207.5398024074,0.0
616.0,6.067346103953526,46.94,108.335,14.445,118.94744154457463,2337207.5398024074,0.0
618.0,6.032072868913223,52.185,105.428,15.493,118.65230911364515,2337207.5398024074,0.0
620.0,5.9948320266449295,55.758,102.976,16.412,118.24705021267972,2337207.5398024074,0.0
622.0,5.957324003606695,59.824,100.135,17.086,117.88918778666685,2337207.5398024074,0.0
624.0,5.9365639909968575,63.921,97.342,17.468,117.75606238746266,2337207.5398024074,0.0
626.0,5.894811696137233,70.453,92.1,18.41,117.4093833941734,2337207.5398024074,0.0
629.0,5.85272746861963,73.809,86.774,19.176,115.52148948572297,2337207.5398024074,0.0
630.0,5.829423163299706,75.107,84.661,19.564,114.85336941509378,2337207.5398024074,0.0
632.0,5.806019824366869,77.039,82.578,20.048,114.69985139048786,2337207.5398024074,0.0
