Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1589301.098494208,0.0
523.0,7.596713167865263,44.185,-93.141,14.744,104.13906875903972,1589301.098494208,0.0
525.0,7.566683618057125,46.008,-91.227,14.378,103.17862412825633,1589301.098494208,0.0
527.0,7.53339063655954,50.321,-87.663,13.883,102.02814464156447,1589301.098494208,0.0
530.0,7.482979561017268,55.95,-82.15,13.121,100.25560154425288,1589301.098494208,0.0
532.0,7.445622694073074,59.62,-77.803,12.684,98.83691145012575,1589301.098494208,0.0
535.0,7.388982983834753,64.414,-71.055,11.782,96.62707666591182,1589301.098494208,0.0
537.0,7.368028485131425,66.156,-68.323,11.461,95.79145674850132,1589301.098494208,0.0
539.0,7.32581407574925,70.548,-61.306,10.664,94.07001029020886,1589301.098494208,0.0
541.0,7.304554308275986,71.498,-58.961,10.347,93.24925701580683,1589301.098494208,0.0
543.0,7.271496275648464,74.091,-53.54,9.826,91.93779504099497,1589301.098494208,0.0
545.0,7.236227198877431,76.512,-47.479,9.342,90.5296335406258,1589301.098494208,0.0
547.0,7.19831221169613,78.006,-41.986,8.856,89.02914673296605,1589301.098494208,0.0
550.0,7.152681385740628,80.066,-32.816,8.837,86.98015164967235,1589301.098494208,0.0
553.0,7.099260464270884,81.293,-23.118,7.999,84.893920712852,1589301.098494208,0.0
555.0,7.075557727315488,81.609,-18.439,7.589,84.00963351306801,1589301.098494208,0.0
557.0,7.039764478602527,81.271,-14.123,6.872,82.77474828714371,1589301.098494208,0.0
560.0,6.986751233784402,80.877,-3.041,5.697,81.13441081933115,1589301.098494208,0.0
563.0,6.943909723553674,79.741,5.727,4.717,80.0854275071314,1589301.098494208,0.0
565.0,6.8992999999999975,78.367,11.371,3.725,79.2752291387417,1589301.098494208,0.0
567.0,6.866292168543732,76.882,17.054,2.839,78.80190835887161,1589301.098494208,0.0
570.0,6.816364909661479,73.453,26.988,1.367,78.26598266169026,1589301.098494208,0.0
573.0,6.779399361578653,70.712,32.864,0.346,77.97659364193848,1589301.098494208,0.0
575.0,6.742137004320504,68.047,37.611,-0.913,77.75483971432261,1589301.098494208,0.0
577.0,6.7130773554740495,65.826,41.078,-1.852,77.61375048275917,1589301.098494208,0.0
580.0,6.66005882533,60.524,48.326,-3.487,77.52880768462778,1589301.098494208,0.0
583.0,6.613862820712693,54.246,55.28,-4.874,77.60323957155397,1589301.098494208,0.0
585.0,6.573229915265312,48.999,60.224,-6.445,77.90616279858737,1589301.098494208,0.0
587.0,6.539376586173443,44.489,64.0,-7.593,78.31299234482104,1589301.098494208,0.0
590.0,6.489295405186351,37.418,68.982,-9.393,79.0370261143472,1589301.098494208,0.0
592.0,6.462779928727577,33.566,71.346,-10.273,79.5139145118639,1589301.098494208,0.0
594.0,6.420803680733952,27.396,74.614,-11.777,80.35227153603064,1589301.098494208,0.0
