Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,211377055.0283012,0.0
523.0,7.596713167865263,,,,,211377055.0283012,0.0
525.0,7.566683618057125,,,,,211377055.0283012,0.0
527.0,7.53339063655954,30.25,-31.554,-103.307,112.17421122967613,211377055.0283012,0.0
530.0,7.482979561017268,25.074,-28.888,-97.177,104.43462715498151,211377055.0283012,0.0
532.0,7.445622694073074,21.111,-27.126,-92.218,98.41571887152988,211377055.0283012,0.0
535.0,7.388982983834753,14.586,-24.538,-84.426,89.1213460176629,211377055.0283012,0.0
537.0,7.368028485131425,12.086,-23.613,-81.285,85.50377997492274,211377055.0283012,0.0
539.0,7.32581407574925,7.317,-21.302,-74.697,78.01894322534753,211377055.0283012,0.0
541.0,7.304554308275986,4.665,-20.319,-71.125,74.11740423814099,211377055.0283012,0.0
543.0,7.271496275648464,0.992,-18.534,-65.259,67.84710974684184,211377055.0283012,0.0
545.0,7.236227198877431,-2.873,-16.733,-58.666,61.07329182220326,211377055.0283012,0.0
547.0,7.19831221169613,-7.415,-14.698,-50.795,53.39611834206678,211377055.0283012,0.0
550.0,7.152681385740628,-12.399,-12.078,-39.63,43.24523308990253,211377055.0283012,0.0
553.0,7.099260464270884,-17.94,-8.442,-25.488,32.291625973307696,211377055.0283012,0.0
555.0,7.075557727315488,-19.868,-6.642,-18.493,27.94359742409699,211377055.0283012,0.0
557.0,7.039764478602527,-21.866,-2.828,-6.901,23.1028859885513,211377055.0283012,0.0
560.0,6.986751233784402,-20.535,2.307,11.057,23.436418732391687,211377055.0283012,0.0
563.0,6.943909723553674,-16.48,6.451,24.135,29.92831478717103,211377055.0283012,0.0
565.0,6.8992999999999975,-10.792,11.009,35.651,38.841461687222846,211377055.0283012,0.0
567.0,6.866292168543732,-6.395,13.634,43.111,45.66552640668888,211377055.0283012,0.0
570.0,6.816364909661479,-0.04,17.09,52.768,55.46649009987922,211377055.0283012,0.0
573.0,6.779399361578653,4.759,19.503,59.055,62.37393778654671,211377055.0283012,0.0
575.0,6.742137004320504,9.949,21.544,64.981,69.17844243693261,211377055.0283012,0.0
577.0,6.7130773554740495,13.908,22.958,69.245,74.26555226348216,211377055.0283012,0.0
580.0,6.66005882533,20.373,25.317,76.455,83.07452463300648,211377055.0283012,0.0
583.0,6.613862820712693,25.054,27.47,82.252,90.2645850818581,211377055.0283012,0.0
585.0,6.573229915265312,29.324,28.986,86.643,95.95360660756843,211377055.0283012,0.0
587.0,6.539376586173443,32.778,30.068,90.157,100.53241545392211,211377055.0283012,0.0
590.0,6.489295405186351,37.865,31.525,94.839,106.87384979965866,211377055.0283012,0.0
592.0,6.462779928727577,40.562,32.059,97.239,110.12937140472563,211377055.0283012,0.0
594.0,6.420803680733952,44.694,32.915,100.729,115.0099226240936,211377055.0283012,0.0
596.0,6.3912357509248015,47.906,32.693,102.993,118.20057163144347,211377055.0283012,0.0
598.0,6.360037918593159,50.708,33.124,105.288,121.46630637341369,211377055.0283012,0.0
600.0,6.323181769898123,59.208,33.939,104.154,124.52107733632889,211377055.0283012,0.0
602.0,6.296819541234349,61.603,34.196,105.753,127.07475372393999,211377055.0283012,0.0
604.0,6.257021370782392,65.494,33.618,107.783,130.52512803671178,211377055.0283012,0.0
608.0,6.198067183682968,70.543,33.796,110.355,135.26533365944138,211377055.0283012,0.0
610.0,6.166826674452982,72.799,34.203,111.514,137.49513375388963,211377055.0283012,0.0
612.0,6.133891202463207,75.077,34.503,112.402,139.50348577006955,211377055.0283012,0.0
614.0,6.100719280344513,77.848,34.158,113.019,141.42268003753856,211377055.0283012,0.0
616.0,6.067346103953526,79.92,34.517,113.618,143.1351795087427,211377055.0283012,0.0
618.0,6.032072868913223,82.564,33.68,114.359,145.01426611544122,211377055.0283012,0.0
620.0,5.9948320266449295,84.7685,34.256,114.9865,146.90496012898953,211377055.0283012,0.0
622.0,5.957324003606695,,,,,211377055.0283012,0.0
624.0,5.9365639909968575,,,,,211377055.0283012,0.0
626.0,5.894811696137233,92.31700000000001,31.4205,116.92250000000001,152.2515921608047,211377055.0283012,0.0
629.0,5.85272746861963,95.359,29.868000000000002,117.5705,154.29925072809004,211377055.0283012,0.0
630.0,5.829423163299706,96.5615,30.170499999999997,117.81700000000001,155.29078479259482,211377055.0283012,0.0
632.0,5.806019824366869,97.553,30.555,118.04650000000001,156.1575230216271,211377055.0283012,0.0
