Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,2898137.549354988,0.0
523.0,7.596713167865263,,,,,2898137.549354988,0.0
525.0,7.566683618057125,,,,,2898137.549354988,0.0
527.0,7.53339063655954,,,,,2898137.549354988,0.0
530.0,7.482979561017268,,,,,2898137.549354988,0.0
532.0,7.445622694073074,,,,,2898137.549354988,0.0
535.0,7.388982983834753,,,,,2898137.549354988,0.0
537.0,7.368028485131425,,,,,2898137.549354988,0.0
539.0,7.32581407574925,,,,,2898137.549354988,0.0
541.0,7.304554308275986,,,,,2898137.549354988,0.0
543.0,7.271496275648464,,,,,2898137.549354988,0.0
545.0,7.236227198877431,,,,,2898137.549354988,0.0
547.0,7.19831221169613,,,,,2898137.549354988,0.0
550.0,7.152681385740628,,,,,2898137.549354988,0.0
553.0,7.099260464270884,,,,,2898137.549354988,0.0
555.0,7.075557727315488,,,,,2898137.549354988,0.0
557.0,7.039764478602527,,,,,2898137.549354988,0.0
560.0,6.986751233784402,,,,,2898137.549354988,0.0
563.0,6.943909723553674,,,,,2898137.549354988,0.0
565.0,6.8992999999999975,-77.4745,-72.727,-76.3125,130.82473900413484,2898137.549354988,0.0
567.0,6.866292168543732,-76.2995,-70.48249999999999,-77.9705,129.8799267660326,2898137.549354988,0.0
570.0,6.816364909661479,-72.861,-68.5505,-80.3715,128.32565754166234,2898137.549354988,0.0
573.0,6.779399361578653,-71.1035,-65.9255,-82.15299999999999,127.08656369380674,2898137.549354988,0.0
575.0,6.742137004320504,-70.2575,-62.3475,-83.588,125.73893910201404,2898137.549354988,0.0
577.0,6.7130773554740495,-69.557,-59.301500000000004,-84.71549999999999,124.6256799038625,2898137.549354988,0.0
580.0,6.66005882533,-66.7235,-54.851,-86.7085,122.38881331845653,2898137.549354988,0.0
583.0,6.613862820712693,-62.977,-51.8865,-88.369,120.28047045239721,2898137.549354988,0.0
585.0,6.573229915265312,-61.599,-50.462,-88.398,118.9750253162402,2898137.549354988,0.0
587.0,6.539376586173443,-59.208,-47.212,-89.54,117.26880151174055,2898137.549354988,0.0
590.0,6.489295405186351,-55.564,-42.391,-90.848,114.61986774115559,2898137.549354988,0.0
