Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,105454813.2244562,0.0
523.0,7.596713167865263,,,,,105454813.2244562,0.0
525.0,7.566683618057125,,,,,105454813.2244562,0.0
527.0,7.53339063655954,,,,,105454813.2244562,0.0
530.0,7.482979561017268,,,,,105454813.2244562,0.0
532.0,7.445622694073074,,,,,105454813.2244562,0.0
535.0,7.388982983834753,,,,,105454813.2244562,0.0
537.0,7.368028485131425,,,,,105454813.2244562,0.0
539.0,7.32581407574925,,,,,105454813.2244562,0.0
541.0,7.304554308275986,,,,,105454813.2244562,0.0
543.0,7.271496275648464,,,,,105454813.2244562,0.0
545.0,7.236227198877431,,,,,105454813.2244562,0.0
547.0,7.19831221169613,,,,,105454813.2244562,0.0
550.0,7.152681385740628,,,,,105454813.2244562,0.0
553.0,7.099260464270884,,,,,105454813.2244562,0.0
555.0,7.075557727315488,,,,,105454813.2244562,0.0
557.0,7.039764478602527,,,,,105454813.2244562,0.0
560.0,6.986751233784402,,,,,105454813.2244562,0.0
563.0,6.943909723553674,,,,,105454813.2244562,0.0
565.0,6.8992999999999975,,,,,105454813.2244562,0.0
567.0,6.866292168543732,,,,,105454813.2244562,0.0
570.0,6.816364909661479,,,,,105454813.2244562,0.0
573.0,6.779399361578653,,,,,105454813.2244562,0.0
575.0,6.742137004320504,,,,,105454813.2244562,0.0
577.0,6.7130773554740495,,,,,105454813.2244562,0.0
580.0,6.66005882533,,,,,105454813.2244562,0.0
583.0,6.613862820712693,,,,,105454813.2244562,0.0
585.0,6.573229915265312,,,,,105454813.2244562,0.0
587.0,6.539376586173443,,,,,105454813.2244562,0.0
590.0,6.489295405186351,,,,,105454813.2244562,0.0
592.0,6.462779928727577,,,,,105454813.2244562,0.0
594.0,6.420803680733952,,,,,105454813.2244562,0.0
596.0,6.3912357509248015,,,,,105454813.2244562,0.0
598.0,6.360037918593159,,,,,105454813.2244562,0.0
600.0,6.323181769898123,,,,,105454813.2244562,0.0
602.0,6.296819541234349,,,,,105454813.2244562,0.0
604.0,6.257021370782392,,,,,105454813.2244562,0.0
608.0,6.198067183682968,,,,,105454813.2244562,0.0
610.0,6.166826674452982,,,,,105454813.2244562,0.0
612.0,6.133891202463207,,,,,105454813.2244562,0.0
614.0,6.100719280344513,,,,,105454813.2244562,0.0
616.0,6.067346103953526,,,,,105454813.2244562,0.0
618.0,6.032072868913223,,,,,105454813.2244562,0.0
620.0,5.9948320266449295,,,,,105454813.2244562,0.0
622.0,5.957324003606695,,,,,105454813.2244562,0.0
624.0,5.9365639909968575,,,,,105454813.2244562,0.0
626.0,5.894811696137233,,,,,105454813.2244562,0.0
629.0,5.85272746861963,,,,,105454813.2244562,0.0
630.0,5.829423163299706,,,,,105454813.2244562,0.0
632.0,5.806019824366869,,,,,105454813.2244562,0.0
634.0,5.758847580686567,87.0775,116.578,-72.158,162.41828115778716,105454813.2244562,0.0
636.0,5.735113676933862,83.241,115.5775,-74.465,160.72416996908086,105454813.2244562,0.0
639.0,5.687351268637958,75.5495,113.17,-78.904,157.29277499697818,105454813.2244562,0.0
640.0,5.674282004200253,74.298,111.89949999999999,-80.072,156.37524128918233,105454813.2244562,0.0
642.0,5.63487750476342,70.381,107.9515,-83.5885,153.60354437805137,105454813.2244562,0.0
644.0,5.607096887071627,66.968,105.578,-85.949,151.7190090562155,105454813.2244562,0.0
646.0,5.563197273837341,61.902,101.543,-89.432,148.79825629690694,105454813.2244562,0.0
648.0,5.532228479342441,58.835,98.276,-91.907,146.8558001918889,105454813.2244562,0.0
650.0,5.499580009312712,54.682,95.271,-94.428,144.8562451156318,105454813.2244562,0.0
652.0,5.4667717357004335,49.907,92.334,-97.067,142.96250800122388,105454813.2244562,0.0
654.0,5.432045810452904,44.802,89.248,-99.628,141.06084889862248,105454813.2244562,0.0
656.0,5.395473989249358,40.562,85.278,-102.275,139.20412620680466,105454813.2244562,0.0
658.0,5.377073878453867,37.803,83.519,-103.607,138.34341552455615,105454813.2244562,0.0
660.0,5.338220697323426,31.22,79.898,-106.387,136.66225730976348,105454813.2244562,0.0
662.0,5.297253698952362,25.259,75.304,-109.22,135.0470951075957,105454813.2244562,0.0
664.0,5.276641111204341,22.981,72.776,-110.535,134.32221991167359,105454813.2244562,0.0
666.0,5.235158502612744,17.443,68.014,-113.042,133.07387500557726,105454813.2244562,0.0
668.0,5.214323161439596,14.504,65.536,-114.252,132.50982158315662,105454813.2244562,0.0
670.0,5.170266337889607,7.927,60.195,-116.686,131.53667910510742,105454813.2244562,0.0
672.0,5.147046563163453,4.389,57.313,-117.892,131.15855654130993,105454813.2244562,0.0
674.0,5.100322315894825,-1.399,51.162,-120.252,130.69066894388445,105454813.2244562,0.0
676.0,5.076783952863184,-4.459,48.098,-121.319,130.58177532106077,105454813.2244562,0.0
679.0,5.024693916499314,-12.04,41.144,-123.481,130.7109318190334,105454813.2244562,0.0
681.0,4.9984422681030605,-15.599,37.66,-124.419,130.9262844580873,105454813.2244562,0.0
682.0,4.972098961617661,-19.272,33.981,-125.382,131.32693657052997,105454813.2244562,0.0
684.0,4.945595796763422,-22.87,30.212,-126.243,131.80704417063603,105454813.2244562,0.0
687.0,4.892248159980066,-29.694,22.648,-127.813,133.1571571827816,105454813.2244562,0.0
689.0,4.862669314823597,-33.111,18.904,-128.517,134.0534178079768,105454813.2244562,0.0
690.0,4.8487228759760965,-34.784,17.128,-128.804,134.51306797482542,105454813.2244562,0.0
692.0,4.806664730570148,-40.033,11.628,-129.55,136.09207902372572,105454813.2244562,0.0
694.0,4.778461168590125,-43.841,7.391,-129.85,137.2504377479358,105454813.2244562,0.0
698.0,4.720187077902779,-51.269,-0.646,-130.21,139.94131547545206,105454813.2244562,0.0
704.0,4.622237616993765,-63.187,-14.683,-128.947,144.34512900337165,105454813.2244562,0.0
706.0,4.577088592204344,-68.248,-22.384,-128.468,147.18308321271164,105454813.2244562,0.0
708.0,4.5521323230353365,-70.971,-26.451,-128.159,148.8666098324268,105454813.2244562,0.0
711.0,4.501814915026364,-76.273,-34.259,-127.35,152.3458962689839,105454813.2244562,0.0
