Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1682789.4929434485,0.0
523.0,7.596713167865263,,,,,1682789.4929434485,0.0
525.0,7.566683618057125,,,,,1682789.4929434485,0.0
527.0,7.53339063655954,,,,,1682789.4929434485,0.0
530.0,7.482979561017268,,,,,1682789.4929434485,0.0
532.0,7.445622694073074,,,,,1682789.4929434485,0.0
535.0,7.388982983834753,,,,,1682789.4929434485,0.0
537.0,7.368028485131425,,,,,1682789.4929434485,0.0
539.0,7.32581407574925,,,,,1682789.4929434485,0.0
541.0,7.304554308275986,,,,,1682789.4929434485,0.0
543.0,7.271496275648464,,,,,1682789.4929434485,0.0
545.0,7.236227198877431,,,,,1682789.4929434485,0.0
547.0,7.19831221169613,,,,,1682789.4929434485,0.0
550.0,7.152681385740628,,,,,1682789.4929434485,0.0
553.0,7.099260464270884,,,,,1682789.4929434485,0.0
555.0,7.075557727315488,,,,,1682789.4929434485,0.0
557.0,7.039764478602527,,,,,1682789.4929434485,0.0
560.0,6.986751233784402,,,,,1682789.4929434485,0.0
563.0,6.943909723553674,,,,,1682789.4929434485,0.0
565.0,6.8992999999999975,37.988,-0.204,-116.169,122.22260969640601,1682789.4929434485,0.0
567.0,6.866292168543732,41.197,-1.108,-113.635,120.87734981376785,1682789.4929434485,0.0
570.0,6.816364909661479,45.956,-1.508,-109.545,118.80376688051605,1682789.4929434485,0.0
573.0,6.779399361578653,49.556,-2.521,-106.194,117.21483785340489,1682789.4929434485,0.0
575.0,6.742137004320504,52.792,-4.456,-102.678,115.54056813085177,1682789.4929434485,0.0
577.0,6.7130773554740495,55.206,-6.033,-99.75,114.16725460919169,1682789.4929434485,0.0
580.0,6.66005882533,59.654,-7.863,-93.924,111.54436005912626,1682789.4929434485,0.0
583.0,6.613862820712693,63.434,-8.043,-88.425,109.121688174258,1682789.4929434485,0.0
585.0,6.573229915265312,66.608,-8.972,-83.494,107.18381633437018,1682789.4929434485,0.0
587.0,6.539376586173443,68.983,-9.666,-79.07,105.37623425137187,1682789.4929434485,0.0
590.0,6.489295405186351,72.025,-10.7,-72.297,102.61065653235048,1682789.4929434485,0.0
592.0,6.462779928727577,73.425,-11.185,-68.577,101.08976099981639,1682789.4929434485,0.0
594.0,6.420803680733952,75.342,-12.15,-62.488,98.63462682040218,1682789.4929434485,0.0
596.0,6.3912357509248015,76.303,-13.833,-58.044,96.86385101780745,1682789.4929434485,0.0
598.0,6.360037918593159,77.309,-14.166,-53.265,94.94481166446116,1682789.4929434485,0.0
600.0,6.323181769898123,76.352,-21.29,-50.769,94.12960939576878,1682789.4929434485,0.0
602.0,6.296819541234349,76.903,-21.826,-46.407,92.43405938289197,1682789.4929434485,0.0
604.0,6.257021370782392,77.032,-23.621,-39.775,89.85505711978597,1682789.4929434485,0.0
608.0,6.198067183682968,76.675,-24.623,-29.751,85.85144002869143,1682789.4929434485,0.0
610.0,6.166826674452982,76.286,-24.458,-24.321,83.72131509358891,1682789.4929434485,0.0
612.0,6.133891202463207,75.504,-24.418,-18.501,81.48238914636708,1682789.4929434485,0.0
614.0,6.100719280344513,74.156,-24.901,-12.698,79.24904630971909,1682789.4929434485,0.0
616.0,6.067346103953526,72.773,-24.353,-6.832,77.04319802552331,1682789.4929434485,0.0
618.0,6.032072868913223,70.684,-24.538,-0.569,74.82422776748183,1682789.4929434485,0.0
620.0,5.9948320266449295,68.43,-23.424,5.98,72.57485153963458,1682789.4929434485,0.0
622.0,5.957324003606695,65.548,-22.531,12.623,70.45229871338479,1682789.4929434485,0.0
624.0,5.9365639909968575,63.336,-23.21,16.264,69.38782812568786,1682789.4929434485,0.0
626.0,5.894811696137233,58.685,-23.456,23.415,67.39714672002071,1682789.4929434485,0.0
629.0,5.85272746861963,53.606,-23.021,30.274,65.72735163537322,1682789.4929434485,0.0
630.0,5.829423163299706,50.838,-21.965,33.887,64.92528196319212,1682789.4929434485,0.0
632.0,5.806019824366869,47.877,-20.843,37.409,64.23450053514856,1682789.4929434485,0.0
634.0,5.758847580686567,40.947,-19.549,44.044,63.23522867832455,1682789.4929434485,0.0
636.0,5.735113676933862,37.475,-18.263,47.126,62.91877835749833,1682789.4929434485,0.0
639.0,5.687351268637958,30.018,-15.67,52.762,62.6933638274419,1682789.4929434485,0.0
640.0,5.674282004200253,27.759,-15.183,54.17,62.73336010449305,1682789.4929434485,0.0
642.0,5.63487750476342,20.741,-13.524,57.988,63.053118884001286,1682789.4929434485,0.0
644.0,5.607096887071627,15.792,-12.226,60.259,63.482355194179746,1682789.4929434485,0.0
646.0,5.563197273837341,7.675,-10.077,63.205,64.46179937761589,1682789.4929434485,0.0
648.0,5.532228479342441,1.862,-8.489,64.768,65.34848115296943,1682789.4929434485,0.0
650.0,5.499580009312712,-4.149,-6.714,65.996,66.46626221625525,1682789.4929434485,0.0
652.0,5.4667717357004335,-10.074,-4.87,66.82,67.75038579963955,1682789.4929434485,0.0
654.0,5.432045810452904,-16.409,-2.961,67.205,69.2425795807753,1682789.4929434485,0.0
656.0,5.395473989249358,-22.971,-0.709,67.127,70.95212224451078,1682789.4929434485,0.0
658.0,5.377073878453867,-26.159,0.305,66.91,71.84242761766893,1682789.4929434485,0.0
660.0,5.338220697323426,-32.788,2.138,66.104,73.81979953914804,1682789.4929434485,0.0
662.0,5.297253698952362,-39.483,4.343,64.773,75.98230364367745,1682789.4929434485,0.0
664.0,5.276641111204341,-42.677,5.768,63.93,77.08204105367216,1682789.4929434485,0.0
666.0,5.235158502612744,-49.004,8.185,61.857,79.33898594007866,1682789.4929434485,0.0
