Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,14023245.95310017,0.0
523.0,7.596713167865263,,,,,14023245.95310017,0.0
525.0,7.566683618057125,,,,,14023245.95310017,0.0
527.0,7.53339063655954,,,,,14023245.95310017,0.0
530.0,7.482979561017268,,,,,14023245.95310017,0.0
532.0,7.445622694073074,,,,,14023245.95310017,0.0
535.0,7.388982983834753,,,,,14023245.95310017,0.0
537.0,7.368028485131425,,,,,14023245.95310017,0.0
539.0,7.32581407574925,,,,,14023245.95310017,0.0
541.0,7.304554308275986,,,,,14023245.95310017,0.0
543.0,7.271496275648464,,,,,14023245.95310017,0.0
545.0,7.236227198877431,,,,,14023245.95310017,0.0
547.0,7.19831221169613,,,,,14023245.95310017,0.0
550.0,7.152681385740628,,,,,14023245.95310017,0.0
553.0,7.099260464270884,,,,,14023245.95310017,0.0
555.0,7.075557727315488,,,,,14023245.95310017,0.0
557.0,7.039764478602527,,,,,14023245.95310017,0.0
560.0,6.986751233784402,,,,,14023245.95310017,0.0
563.0,6.943909723553674,,,,,14023245.95310017,0.0
565.0,6.8992999999999975,,,,,14023245.95310017,0.0
567.0,6.866292168543732,,,,,14023245.95310017,0.0
570.0,6.816364909661479,,,,,14023245.95310017,0.0
573.0,6.779399361578653,,,,,14023245.95310017,0.0
575.0,6.742137004320504,,,,,14023245.95310017,0.0
577.0,6.7130773554740495,,,,,14023245.95310017,0.0
580.0,6.66005882533,,,,,14023245.95310017,0.0
583.0,6.613862820712693,,,,,14023245.95310017,0.0
585.0,6.573229915265312,,,,,14023245.95310017,0.0
587.0,6.539376586173443,,,,,14023245.95310017,0.0
590.0,6.489295405186351,,,,,14023245.95310017,0.0
592.0,6.462779928727577,,,,,14023245.95310017,0.0
594.0,6.420803680733952,,,,,14023245.95310017,0.0
596.0,6.3912357509248015,,,,,14023245.95310017,0.0
598.0,6.360037918593159,,,,,14023245.95310017,0.0
600.0,6.323181769898123,,,,,14023245.95310017,0.0
602.0,6.296819541234349,,,,,14023245.95310017,0.0
604.0,6.257021370782392,,,,,14023245.95310017,0.0
608.0,6.198067183682968,,,,,14023245.95310017,0.0
610.0,6.166826674452982,,,,,14023245.95310017,0.0
612.0,6.133891202463207,,,,,14023245.95310017,0.0
614.0,6.100719280344513,,,,,14023245.95310017,0.0
616.0,6.067346103953526,,,,,14023245.95310017,0.0
618.0,6.032072868913223,,,,,14023245.95310017,0.0
620.0,5.9948320266449295,,,,,14023245.95310017,0.0
622.0,5.957324003606695,,,,,14023245.95310017,0.0
624.0,5.9365639909968575,,,,,14023245.95310017,0.0
626.0,5.894811696137233,,,,,14023245.95310017,0.0
629.0,5.85272746861963,,,,,14023245.95310017,0.0
630.0,5.829423163299706,,,,,14023245.95310017,0.0
632.0,5.806019824366869,,,,,14023245.95310017,0.0
634.0,5.758847580686567,,,,,14023245.95310017,0.0
636.0,5.735113676933862,,,,,14023245.95310017,0.0
639.0,5.687351268637958,,,,,14023245.95310017,0.0
640.0,5.674282004200253,,,,,14023245.95310017,0.0
642.0,5.63487750476342,,,,,14023245.95310017,0.0
644.0,5.607096887071627,,,,,14023245.95310017,0.0
646.0,5.563197273837341,,,,,14023245.95310017,0.0
648.0,5.532228479342441,,,,,14023245.95310017,0.0
650.0,5.499580009312712,,,,,14023245.95310017,0.0
652.0,5.4667717357004335,,,,,14023245.95310017,0.0
654.0,5.432045810452904,,,,,14023245.95310017,0.0
656.0,5.395473989249358,,,,,14023245.95310017,0.0
658.0,5.377073878453867,,,,,14023245.95310017,0.0
660.0,5.338220697323426,,,,,14023245.95310017,0.0
662.0,5.297253698952362,,,,,14023245.95310017,0.0
664.0,5.276641111204341,,,,,14023245.95310017,0.0
666.0,5.235158502612744,,,,,14023245.95310017,0.0
668.0,5.214323161439596,,,,,14023245.95310017,0.0
670.0,5.170266337889607,,,,,14023245.95310017,0.0
672.0,5.147046563163453,,,,,14023245.95310017,0.0
674.0,5.100322315894825,,,,,14023245.95310017,0.0
676.0,5.076783952863184,,,,,14023245.95310017,0.0
679.0,5.024693916499314,,,,,14023245.95310017,0.0
681.0,4.9984422681030605,,,,,14023245.95310017,0.0
682.0,4.972098961617661,,,,,14023245.95310017,0.0
684.0,4.945595796763422,,,,,14023245.95310017,0.0
687.0,4.892248159980066,,,,,14023245.95310017,0.0
689.0,4.862669314823597,,,,,14023245.95310017,0.0
690.0,4.8487228759760965,,,,,14023245.95310017,0.0
692.0,4.806664730570148,,,,,14023245.95310017,0.0
694.0,4.778461168590125,,,,,14023245.95310017,0.0
698.0,4.720187077902779,,,,,14023245.95310017,0.0
704.0,4.622237616993765,,,,,14023245.95310017,0.0
706.0,4.577088592204344,-25.2325,-154.7885,86.061,178.8928576257308,14023245.95310017,0.0
708.0,4.5521323230353365,-22.178,-150.4325,84.7055,174.05982440098003,14023245.95310017,0.0
711.0,4.501814915026364,-16.933999999999997,-141.2985,81.8615,164.17469853939124,14023245.95310017,0.0
712.0,4.48942163564651,-16.1495,-138.934,81.176,161.71890947644312,14023245.95310017,0.0
714.0,4.451988877090199,-16.5965,-131.421,79.09450000000001,154.2817649092076,14023245.95310017,0.0
716.0,4.425636673797183,-14.0695,-126.40950000000001,77.57050000000001,148.97816951067028,14023245.95310017,0.0
718.0,4.384017668022734,-10.932500000000001,-118.3155,75.0815,140.5535796013392,14023245.95310017,0.0
720.0,4.356077168016793,-8.1745,-112.82650000000001,73.2885,134.78815149986295,14023245.95310017,0.0
722.0,4.328017673411098,-5.1105,-107.24350000000001,71.436,128.95886010080892,14023245.95310017,0.0
724.0,4.282832647088027,-0.3175,-98.068,68.224,119.46525690028042,14023245.95310017,0.0
726.0,4.251573740401522,3.3655,-91.474,65.856,112.76449796921902,14023245.95310017,0.0
728.0,4.218546832503941,7.146,-84.29400000000001,63.3125,105.66464123939475,14023245.95310017,0.0
731.0,4.1837560100917885,11.646,-76.36,60.402,98.05549714319947,14023245.95310017,0.0
732.0,4.166252624258076,14.1735,-72.166,58.911500000000004,94.2304859931222,14023245.95310017,0.0
734.0,4.129379642199092,18.97,-62.935,55.593999999999994,86.08930224482017,14023245.95310017,0.0
736.0,4.090517576788267,22.744999999999997,-52.948,51.792,77.48055880670971,14023245.95310017,0.0
739.0,4.051387253346471,25.4825,-42.6905,47.6295,68.85060542035923,14023245.95310017,0.0
740.0,4.031717654255528,26.539,-37.5095,45.509,64.67109240031438,14023245.95310017,0.0
742.0,3.9921703326700086,28.226999999999997,-27.0045,40.656,56.38188437122335,14023245.95310017,0.0
744.0,3.9703123977296446,28.6995,-21.3235,37.692,51.952284035449296,14023245.95310017,0.0
746.0,3.9263621640915054,29.680999999999997,-9.7955,31.174999999999997,44.145149294684686,14023245.95310017,0.0
748.0,3.904236747925157,30.176499999999997,-3.816,27.5255,41.022386065415546,14023245.95310017,0.0
751.0,3.8597869359163535,30.494500000000002,8.753,19.363500000000002,37.16819435350607,14023245.95310017,0.0
752.0,3.837429450196413,30.012,15.25,14.867,36.800955599005846,14023245.95310017,0.0
755.0,3.79021115421336,27.308,28.454500000000003,4.87,39.7379206080288,14023245.95310017,0.0
756.0,3.765320039697933,24.988500000000002,34.9765,-0.5325,42.989117701460216,14023245.95310017,0.0
758.0,3.7403442402838434,22.338,41.03,-5.945,47.09341959339967,14023245.95310017,0.0
761.0,3.6900396490094094,17.560000000000002,51.423,-16.73,56.85570709260417,14023245.95310017,0.0
763.0,3.6647448434540313,15.3265,56.1045,-22.067500000000003,62.20603731753052,14023245.95310017,0.0
764.0,3.6393332294665535,13.356,60.540499999999994,-27.3835,67.77455974405144,14023245.95310017,0.0
766.0,3.611243287317557,11.2965,65.25049999999999,-33.187,74.07169251137711,14023245.95310017,0.0
768.0,3.5830408109660965,9.513,69.738,-38.84,80.38924936208821,14023245.95310017,0.0
770.0,3.5406764130714983,7.0195,76.2695,-47.059,89.89360094856585,14023245.95310017,0.0
772.0,3.5122938050100214,5.5445,80.50550000000001,-52.458,96.248214396424,14023245.95310017,0.0
774.0,3.480915262767496,2.9485,85.12100000000001,-58.341,103.23735067430779,14023245.95310017,0.0
776.0,3.4493642568072502,0.012499999999999997,89.5805,-64.1435,110.1773784801127,14023245.95310017,0.0
778.0,3.4176414378115427,-3.531,93.913,-69.81049999999999,117.07102733063377,14023245.95310017,0.0
780.0,3.384160105599035,-7.0145,98.29849999999999,-75.7495,124.29716433913525,14023245.95310017,0.0
782.0,3.3488592409068514,-10.258,102.761,-81.904,131.8078711648132,14023245.95310017,0.0
784.0,3.313394622547607,-12.8965,107.1225,-87.99199999999999,139.22694345025317,14023245.95310017,0.0
786.0,3.2955764075645178,-13.8795,109.379,-90.9985,142.95850154328005,14023245.95310017,0.0
788.0,3.2597687795980548,-16.264499999999998,113.789,-97.0055,150.40790375342647,14023245.95310017,0.0
790.0,3.220194766662841,-18.5295,118.62,-103.50399999999999,158.51537712868742,14023245.95310017,0.0
792.0,3.2002516129970497,-19.876,121.005,-106.658,162.52136587230615,14023245.95310017,0.0
794.0,3.1602677614677805,-21.564,125.8335,-112.953,170.4624768893436,14023245.95310017,0.0
797.0,3.1200013903966006,-23.0205,130.61849999999998,-119.2755,178.37539309767476,14023245.95310017,0.0
798.0,3.099787303245713,-24.3685,132.897,-122.4085,182.3164207456366,14023245.95310017,0.0
802.0,3.032536332071169,,,,,14023245.95310017,0.0
805.0,2.987318142080252,,,,,,
806.0,2.964568325761885,,,,,,
808.0,2.9417685863907828,,,,,,
810.0,2.9044341091206314,,,,,,
812.0,2.879459068881067,,,,,,
814.0,2.840501774017653,,,,,,
816.0,2.8127777060410555,,,,,,
818.0,2.784817132151856,,,,,,
820.0,2.7427265610184968,,,,,,
822.0,2.7117133543835266,,,,,,
824.0,2.68053568833356,,,,,,
826.0,2.6491942320886306,,,,,,
828.0,2.614521529925911,,,,,,
830.0,2.5970701812222377,,,,,,
832.0,2.562131922884664,,,,,,
834.0,2.526974675067546,,,,,,
836.0,2.4916638430941767,,,,,,
839.0,2.452533894244416,,,,,,
840.0,2.432923249867974,,,,,,
842.0,2.3934185607529006,,,,,,
844.0,2.3735891273313907,,,,,,
