Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-38.117,-51.09,7.782,64.21567809343759,17482313.154864877,0.0
523.0,7.596713167865263,-27.979,-51.605,1.881,58.731921703618724,17482313.154864877,0.0
525.0,7.566683618057125,-22.268,-50.63,-2.044,55.34833927047857,17482313.154864877,0.0
527.0,7.53339063655954,-14.392,-49.697,-6.434,52.13748966914307,17482313.154864877,0.0
530.0,7.482979561017268,-2.357,-46.849,-12.696,48.59601491892107,17482313.154864877,0.0
532.0,7.445622694073074,6.505,-43.566,-17.046,47.232165914766185,17482313.154864877,0.0
535.0,7.388982983834753,19.503,-36.807,-22.938,47.552855876382445,17482313.154864877,0.0
537.0,7.368028485131425,24.189,-33.818,-24.834,48.43028392442067,17482313.154864877,0.0
539.0,7.32581407574925,33.659,-26.502,-28.191,51.2836890833723,17482313.154864877,0.0
541.0,7.304554308275986,37.73,-23.194,-29.601,53.27038330066717,17482313.154864877,0.0
543.0,7.271496275648464,44.104,-16.97,-31.586,56.84029479163527,17482313.154864877,0.0
545.0,7.236227198877431,50.26,-9.968,-33.19,61.049199208507225,17482313.154864877,0.0
547.0,7.19831221169613,56.098,-3.122,-34.499,65.93112685977694,17482313.154864877,0.0
550.0,7.152681385740628,62.062,6.839,-35.059,71.60724297164359,17482313.154864877,0.0
553.0,7.099260464270884,68.217,17.4,-36.081,79.10851818862493,17482313.154864877,0.0
555.0,7.075557727315488,70.593,22.332,-36.427,82.51676315755485,17482313.154864877,0.0
557.0,7.039764478602527,74.846,27.138,-36.71,87.66994273980109,17482313.154864877,0.0
560.0,6.986751233784402,79.035,38.065,-37.254,95.30653684821414,17482313.154864877,0.0
563.0,6.943909723553674,82.047,46.503,-37.573,101.51832123808983,17482313.154864877,0.0
565.0,6.8992999999999975,87.077,51.406,-37.745,107.93361751558223,17482313.154864877,0.0
567.0,6.866292168543732,89.633,56.657,-37.843,112.58855619910932,17482313.154864877,0.0
570.0,6.816364909661479,91.774,66.34,-37.853,119.39980018827502,17482313.154864877,0.0
573.0,6.779399361578653,94.077,71.882,-37.605,124.22415174997171,17482313.154864877,0.0
575.0,6.742137004320504,97.173,75.89,-37.585,128.89730894785973,17482313.154864877,0.0
577.0,6.7130773554740495,99.678,78.678,-37.407,132.38283505424712,17482313.154864877,0.0
580.0,6.66005882533,,,,,17482313.154864877,0.0
583.0,6.613862820712693,,,,,17482313.154864877,0.0
585.0,6.573229915265312,,,,,17482313.154864877,0.0
587.0,6.539376586173443,,,,,17482313.154864877,0.0
590.0,6.489295405186351,,,,,17482313.154864877,0.0
592.0,6.462779928727577,,,,,17482313.154864877,0.0
594.0,6.420803680733952,,,,,17482313.154864877,0.0
596.0,6.3912357509248015,,,,,17482313.154864877,0.0
598.0,6.360037918593159,,,,,17482313.154864877,0.0
600.0,6.323181769898123,,,,,17482313.154864877,0.0
602.0,6.296819541234349,,,,,17482313.154864877,0.0
604.0,6.257021370782392,,,,,17482313.154864877,0.0
608.0,6.198067183682968,,,,,17482313.154864877,0.0
610.0,6.166826674452982,,,,,17482313.154864877,0.0
612.0,6.133891202463207,,,,,17482313.154864877,0.0
614.0,6.100719280344513,,,,,17482313.154864877,0.0
616.0,6.067346103953526,,,,,17482313.154864877,0.0
618.0,6.032072868913223,,,,,17482313.154864877,0.0
620.0,5.9948320266449295,,,,,17482313.154864877,0.0
622.0,5.957324003606695,,,,,17482313.154864877,0.0
624.0,5.9365639909968575,,,,,17482313.154864877,0.0
626.0,5.894811696137233,,,,,17482313.154864877,0.0
629.0,5.85272746861963,,,,,17482313.154864877,0.0
630.0,5.829423163299706,,,,,17482313.154864877,0.0
632.0,5.806019824366869,,,,,17482313.154864877,0.0
634.0,5.758847580686567,,,,,17482313.154864877,0.0
636.0,5.735113676933862,,,,,17482313.154864877,0.0
639.0,5.687351268637958,,,,,17482313.154864877,0.0
640.0,5.674282004200253,,,,,17482313.154864877,0.0
642.0,5.63487750476342,,,,,17482313.154864877,0.0
644.0,5.607096887071627,,,,,17482313.154864877,0.0
646.0,5.563197273837341,,,,,17482313.154864877,0.0
648.0,5.532228479342441,,,,,17482313.154864877,0.0
650.0,5.499580009312712,,,,,17482313.154864877,0.0
652.0,5.4667717357004335,,,,,17482313.154864877,0.0
654.0,5.432045810452904,,,,,17482313.154864877,0.0
656.0,5.395473989249358,,,,,17482313.154864877,0.0
658.0,5.377073878453867,,,,,17482313.154864877,0.0
660.0,5.338220697323426,,,,,17482313.154864877,0.0
662.0,5.297253698952362,,,,,17482313.154864877,0.0
664.0,5.276641111204341,,,,,17482313.154864877,0.0
666.0,5.235158502612744,,,,,17482313.154864877,0.0
668.0,5.214323161439596,,,,,17482313.154864877,0.0
670.0,5.170266337889607,,,,,17482313.154864877,0.0
672.0,5.147046563163453,,,,,17482313.154864877,0.0
674.0,5.100322315894825,,,,,17482313.154864877,0.0
676.0,5.076783952863184,,,,,17482313.154864877,0.0
679.0,5.024693916499314,,,,,17482313.154864877,0.0
681.0,4.9984422681030605,,,,,17482313.154864877,0.0
682.0,4.972098961617661,,,,,17482313.154864877,0.0
684.0,4.945595796763422,,,,,17482313.154864877,0.0
687.0,4.892248159980066,,,,,17482313.154864877,0.0
689.0,4.862669314823597,,,,,17482313.154864877,0.0
690.0,4.8487228759760965,,,,,17482313.154864877,0.0
692.0,4.806664730570148,,,,,17482313.154864877,0.0
694.0,4.778461168590125,,,,,17482313.154864877,0.0
698.0,4.720187077902779,,,,,17482313.154864877,0.0
704.0,4.622237616993765,,,,,17482313.154864877,0.0
706.0,4.577088592204344,,,,,17482313.154864877,0.0
708.0,4.5521323230353365,,,,,17482313.154864877,0.0
711.0,4.501814915026364,,,,,17482313.154864877,0.0
712.0,4.48942163564651,,,,,17482313.154864877,0.0
714.0,4.451988877090199,59.103,181.326,6.233,190.8170148964709,17482313.154864877,0.0
716.0,4.425636673797183,57.351,180.359,6.373,189.36504749029055,17482313.154864877,0.0
718.0,4.384017668022734,55.788,178.27,6.6,186.91188791513503,17482313.154864877,0.0
720.0,4.356077168016793,53.752,177.12,6.784,185.22093445396501,17482313.154864877,0.0
722.0,4.328017673411098,51.209,175.982,6.918,183.41179004905874,17482313.154864877,0.0
724.0,4.282832647088027,47.203,173.912,7.267,180.35053712700721,17482313.154864877,0.0
726.0,4.251573740401522,43.6,172.579,7.531,178.16056578827988,17482313.154864877,0.0
728.0,4.218546832503941,39.657,171.003,7.706,175.710233321796,17482313.154864877,0.0
731.0,4.1837560100917885,33.867,169.525,7.902,173.05531173009396,17482313.154864877,0.0
732.0,4.166252624258076,29.966,168.85,8.006,171.6752157185189,17482313.154864877,0.0
734.0,4.129379642199092,22.032,167.057,8.195,168.70272166743487,17482313.154864877,0.0
736.0,4.090517576788267,15.665,164.46,8.351,165.41530469095053,17482313.154864877,0.0
739.0,4.051387253346471,11.016,161.366,8.585,161.96925769108162,17482313.154864877,0.0
740.0,4.031717654255528,9.364,159.674,8.69,160.18422791273804,17482313.154864877,0.0
742.0,3.9921703326700086,6.797,156.086,8.738,156.47808552318116,17482313.154864877,0.0
744.0,3.9703123977296446,7.653,153.949,8.637,154.3808951230689,17482313.154864877,0.0
746.0,3.9263621640915054,9.71,149.404,8.445,149.95718502626008,17482313.154864877,0.0
748.0,3.904236747925157,10.151,147.087,8.368,147.67414057308744,17482313.154864877,0.0
751.0,3.8597869359163535,7.51,142.465,8.286,142.9032334168825,17482313.154864877,0.0
752.0,3.837429450196413,4.663,140.098,8.251,140.41820456764145,17482313.154864877,0.0
755.0,3.79021115421336,-2.403,134.718,8.168,134.9867777117448,17482313.154864877,0.0
756.0,3.765320039697933,-6.442,131.627,8.073,132.03158645566597,17482313.154864877,0.0
758.0,3.7403442402838434,-9.788,128.391,7.898,129.00555115575452,17482313.154864877,0.0
761.0,3.6900396490094094,-12.473,121.801,7.487,122.66668047599559,17482313.154864877,0.0
763.0,3.6647448434540313,-13.112,118.423,7.278,119.36875955207041,17482313.154864877,0.0
764.0,3.6393332294665535,-13.25,114.998,7.01,115.97086963543906,17482313.154864877,0.0
766.0,3.611243287317557,-13.27,111.128,6.722,112.1191801967888,17482313.154864877,0.0
768.0,3.5830408109660965,-13.164,107.1,6.464,108.09941809279086,17482313.154864877,0.0
770.0,3.5406764130714983,-13.16,100.806,6.125,101.84572087721702,17482313.154864877,0.0
772.0,3.5122938050100214,-13.255,96.424,5.82,97.50464194590944,17482313.154864877,0.0
774.0,3.480915262767496,-14.667,91.249,5.417,92.57885708410964,17482313.154864877,0.0
776.0,3.4493642568072502,-16.419,85.787,4.967,87.48522171772785,17482313.154864877,0.0
778.0,3.4176414378115427,-18.77,79.916,4.544,82.21634808236134,17482313.154864877,0.0
780.0,3.384160105599035,-20.85,73.461,4.029,76.46877704004426,17482313.154864877,0.0
782.0,3.3488592409068514,-22.629,66.397,3.433,70.23118067496802,17482313.154864877,0.0
784.0,3.313394622547607,-23.95,59.006,2.838,63.74452745138205,17482313.154864877,0.0
786.0,3.2955764075645178,-24.436,55.233,2.547,60.45072037618741,17482313.154864877,0.0
788.0,3.2597687795980548,-25.623,47.163,1.95,53.709302713775756,17482313.154864877,0.0
790.0,3.220194766662841,-26.694,37.602,1.248,46.13065731159702,17482313.154864877,0.0
792.0,3.2002516129970497,-27.211,32.447,0.916,42.35664512210569,17482313.154864877,0.0
794.0,3.1602677614677805,-27.596,21.587,0.106,35.0363956622253,17482313.154864877,0.0
797.0,3.1200013903966006,-27.085,9.76,-0.734,28.799194103307823,17482313.154864877,0.0
798.0,3.099787303245713,-26.29,3.412,-1.112,26.533797089749516,17482313.154864877,0.0
802.0,3.032536332071169,-19.538,-17.469,-1.919,26.27892627182473,17482313.154864877,0.0
805.0,2.987318142080252,-11.667,-29.616,-2.297,31.91398680829457,3739532.2065409967,0.0
806.0,2.964568325761885,-7.152,-34.85,-2.431,35.659267589225664,3739532.2065409967,0.0
808.0,2.9417685863907828,-2.566,-39.548,-2.533,39.712022726121624,3739532.2065409967,0.0
810.0,2.9044341091206314,4.922,-46.296,-2.636,46.631472162049526,3739532.2065409967,0.0
812.0,2.879459068881067,9.368,-50.396,-2.678,51.32921121544729,3739532.2065409967,0.0
814.0,2.840501774017653,16.36,-56.158,-2.668,58.55329869443736,3739532.2065409967,0.0
816.0,2.8127777060410555,21.18,-59.905,-2.622,63.59305236423237,3739532.2065409967,0.0
818.0,2.784817132151856,26.121,-63.313,-2.541,68.53684622887167,3739532.2065409967,0.0
820.0,2.7427265610184968,33.252,-68.025,-2.388,75.75485907187738,3739532.2065409967,0.0
822.0,2.7117133543835266,39.64,-70.471,-2.262,80.88638998620225,3739532.2065409967,0.0
824.0,2.68053568833356,46.328,-72.319,-2.102,85.91123179771083,3739532.2065409967,0.0
826.0,2.6491942320886306,52.719,-73.9,-1.911,90.7973286060774,3739532.2065409967,0.0
828.0,2.614521529925911,59.176,-75.566,-1.682,95.9940021876367,3739532.2065409967,0.0
830.0,2.5970701812222377,62.327,-76.318,-1.578,98.54735986823798,3739532.2065409967,0.0
832.0,2.562131922884664,68.456,-77.701,-1.359,103.56406818004012,3739532.2065409967,0.0
834.0,2.526974675067546,74.319,-78.922,-1.266,108.4140147813003,3739532.2065409967,0.0
836.0,2.4916638430941767,80.626,-79.36,-1.208,113.13717664852699,3739532.2065409967,0.0
839.0,2.452533894244416,87.039,-79.857,-1.17,118.12830681085715,3739532.2065409967,0.0
840.0,2.432923249867974,90.424,-79.772,-1.188,120.58807198060678,3739532.2065409967,0.0
842.0,2.3934185607529006,96.917,-79.489,-1.212,125.35100699236524,3739532.2065409967,0.0
844.0,2.3735891273313907,99.807,-79.628,-1.231,127.68543767399632,3739532.2065409967,0.0
846.0,2.3337768208667296,105.292,-79.897,-1.393,132.18122530072114,3739532.2065409967,0.0
848.0,2.3137302192753904,107.353,-80.882,-1.5,134.42029062980038,3739532.2065409967,0.0
850.0,2.269521171742096,111.476,-83.28,-1.781,139.16044314746918,3739532.2065409967,0.0
853.0,2.224930415431526,115.381,-85.755,-2.027,143.77344648786854,3739532.2065409967,0.0
855.0,2.2025324624786755,117.498,-86.663,-2.102,146.01600589318966,3739532.2065409967,0.0
856.0,2.1800876680884858,119.345,-87.898,-2.246,148.2374174930203,3739532.2065409967,0.0
858.0,2.157532515481736,121.825,-88.188,-2.427,150.4139099219218,3739532.2065409967,0.0
860.0,2.112219607618881,127.578,-87.299,-2.77,154.61220645537662,3739532.2065409967,0.0
862.0,2.087111301115557,130.095,-87.62,-3.042,156.8796583021521,3739532.2065409967,0.0
864.0,2.0619610942752065,132.279,-88.333,-3.327,159.09595110812845,3739532.2065409967,0.0
867.0,2.0113456725416192,136.083,-90.355,-3.914,163.3950069922579,3739532.2065409967,0.0
870.0,1.9603127121682111,139.39,-92.793,-4.568,167.51411753341864,3739532.2065409967,0.0
872.0,1.9346405898490333,140.546,-94.626,-4.881,169.50245471083892,3739532.2065409967,0.0
875.0,1.883050037737778,,,,,3739532.2065409967,0.0
877.0,1.8544850560257515,,,,,3739532.2065409967,0.0
879.0,1.8257600052573768,,,,,3739532.2065409967,0.0
881.0,1.796938407859891,,,,,3739532.2065409967,0.0
883.0,1.7679578668133151,,,,,3739532.2065409967,0.0
884.0,1.7388817816783195,,,,,3739532.2065409967,0.0
888.0,1.6803821053718089,,,,,3739532.2065409967,0.0
