Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1028371.356798774,0.0
523.0,7.596713167865263,,,,,1028371.356798774,0.0
525.0,7.566683618057125,,,,,1028371.356798774,0.0
527.0,7.53339063655954,,,,,1028371.356798774,0.0
530.0,7.482979561017268,,,,,1028371.356798774,0.0
532.0,7.445622694073074,,,,,1028371.356798774,0.0
535.0,7.388982983834753,,,,,1028371.356798774,0.0
537.0,7.368028485131425,,,,,1028371.356798774,0.0
539.0,7.32581407574925,,,,,1028371.356798774,0.0
541.0,7.304554308275986,,,,,1028371.356798774,0.0
543.0,7.271496275648464,,,,,1028371.356798774,0.0
545.0,7.236227198877431,,,,,1028371.356798774,0.0
547.0,7.19831221169613,,,,,1028371.356798774,0.0
550.0,7.152681385740628,-25.177,-46.916,-102.676,115.6605090815357,1028371.356798774,0.0
553.0,7.099260464270884,-26.434,-48.118,-93.918,108.78735682054234,1028371.356798774,0.0
555.0,7.075557727315488,-26.774,-48.621,-89.916,105.66804518396279,1028371.356798774,0.0
557.0,7.039764478602527,-28.94,-48.366,-83.668,100.88175147171069,1028371.356798774,0.0
560.0,6.986751233784402,-29.203,-49.43,-74.024,93.67866718202175,1028371.356798774,0.0
563.0,6.943909723553674,-29.133,-50.067,-65.904,87.74265435921117,1028371.356798774,0.0
565.0,6.8992999999999975,-30.771,-49.288,-57.088,81.45674391356432,1028371.356798774,0.0
567.0,6.866292168543732,-30.837,-49.059,-50.436,76.82119594226583,1028371.356798774,0.0
570.0,6.816364909661479,-29.606,-48.951,-40.021,69.81687530962697,1028371.356798774,0.0
573.0,6.779399361578653,-29.134,-48.078,-32.062,64.7167357335025,1028371.356798774,0.0
575.0,6.742137004320504,-29.151,-46.419,-23.642,59.69462727917815,1028371.356798774,0.0
577.0,6.7130773554740495,-29.042,-44.7,-16.959,55.93867575300653,1028371.356798774,0.0
580.0,6.66005882533,-27.399,-41.163,-4.533,49.65527020367526,1028371.356798774,0.0
583.0,6.613862820712693,-24.628,-37.449,6.337,45.26724592903792,1028371.356798774,0.0
585.0,6.573229915265312,-22.021,-32.91,15.558,42.54461076329174,1028371.356798774,0.0
587.0,6.539376586173443,-19.567,-28.282,23.009,41.378171709247866,1028371.356798774,0.0
590.0,6.489295405186351,-15.223,-20.507,33.198,41.885367158471944,1028371.356798774,0.0
592.0,6.462779928727577,-12.64,-16.032,38.061,43.19067428276618,1028371.356798774,0.0
594.0,6.420803680733952,-8.313,-8.583,44.889,46.45208476484129,1028371.356798774,0.0
596.0,6.3912357509248015,-5.167,-3.163,49.067,49.43958886358179,1028371.356798774,0.0
598.0,6.360037918593159,-1.693,2.384,52.927,53.00770730752274,1028371.356798774,0.0
600.0,6.323181769898123,4.297,9.816,55.662,56.68400399583643,1028371.356798774,0.0
602.0,6.296819541234349,7.477,14.463,57.876,60.122502226703766,1028371.356798774,0.0
604.0,6.257021370782392,12.613,21.162,60.625,65.43935083724472,1028371.356798774,0.0
608.0,6.198067183682968,19.83,30.748,63.658,73.42349329744533,1028371.356798774,0.0
610.0,6.166826674452982,23.274,35.74,64.844,77.61295646990907,1028371.356798774,0.0
612.0,6.133891202463207,26.885,40.866,65.817,82.00433323916486,1028371.356798774,0.0
614.0,6.100719280344513,30.863,45.651,66.458,86.3319427211041,1028371.356798774,0.0
616.0,6.067346103953526,34.181,50.585,66.933,90.59365030177335,1028371.356798774,0.0
618.0,6.032072868913223,38.146,55.081,67.351,95.00100566836122,1028371.356798774,0.0
620.0,5.9948320266449295,41.217,60.327,67.494,99.4667183232663,1028371.356798774,0.0
622.0,5.957324003606695,44.379,65.428,67.326,103.84175027897015,1028371.356798774,0.0
624.0,5.9365639909968575,47.333,67.265,67.163,106.1878603372344,1028371.356798774,0.0
626.0,5.894811696137233,52.267,71.141,66.825,110.71793800012716,1028371.356798774,0.0
629.0,5.85272746861963,56.877,75.004,66.207,115.08240523207708,1028371.356798774,0.0
630.0,5.829423163299706,58.4,77.768,65.783,117.41305256656945,1028371.356798774,0.0
632.0,5.806019824366869,59.715,80.528,65.415,119.70698490063143,1028371.356798774,0.0
634.0,5.758847580686567,64.254,84.459,64.389,124.12833084352661,1028371.356798774,0.0
636.0,5.735113676933862,65.326,87.192,63.779,126.24457208529797,1028371.356798774,0.0
639.0,5.687351268637958,67.283,92.573,62.477,130.3845771055764,1028371.356798774,0.0
640.0,5.674282004200253,68.438,93.506,62.122,131.47727850849364,1028371.356798774,0.0
642.0,5.63487750476342,71.798,96.22,60.936,134.63445807073313,1028371.356798774,0.0
644.0,5.607096887071627,73.681,98.288,60.114,136.75932765628824,1028371.356798774,0.0
646.0,5.563197273837341,76.745,101.192,58.874,139.9848697717007,1028371.356798774,0.0
648.0,5.532228479342441,79.448,102.651,57.901,142.13281924312906,1028371.356798774,0.0
650.0,5.499580009312712,81.526,104.649,56.827,144.31635321750613,1028371.356798774,0.0
652.0,5.4667717357004335,82.951,107.129,55.537,146.43035686291284,1028371.356798774,0.0
654.0,5.432045810452904,84.1,109.795,54.264,148.56760656684216,1028371.356798774,0.0
656.0,5.395473989249358,86.77,111.326,52.827,150.7090014066844,1028371.356798774,0.0
658.0,5.377073878453867,87.427,112.59,52.019,151.7430881127704,1028371.356798774,0.0
660.0,5.338220697323426,87.494,116.193,50.201,153.8705744643855,1028371.356798774,0.0
662.0,5.297253698952362,88.946,118.757,48.115,155.97970762249813,1028371.356798774,0.0
664.0,5.276641111204341,90.805,119.066,47.109,156.9761710005694,1028371.356798774,0.0
