Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-64.759,-71.985,-32.066,101.9990032402278,2243719.3239245983,0.0
523.0,7.596713167865263,-61.321,-74.614,-38.021,103.79359555386836,2243719.3239245983,0.0
525.0,7.566683618057125,-60.859,-74.536,-41.832,104.92544687062335,2243719.3239245983,0.0
527.0,7.53339063655954,-58.268,-75.822,-46.021,106.12289078704933,2243719.3239245983,0.0
530.0,7.482979561017268,-54.718,-77.03,-51.93,107.81653548505442,2243719.3239245983,0.0
532.0,7.445622694073074,-52.093,-77.465,-56.111,108.91717584935812,2243719.3239245983,0.0
535.0,7.388982983834753,-48.477,-77.381,-62.032,110.38934601672392,2243719.3239245983,0.0
537.0,7.368028485131425,-47.002,-77.338,-64.068,110.88310453806747,2243719.3239245983,0.0
539.0,7.32581407574925,-42.564,-77.739,-68.129,111.78822325272016,2243719.3239245983,0.0
541.0,7.304554308275986,-41.549,-77.021,-70.207,112.19437013950387,2243719.3239245983,0.0
543.0,7.271496275648464,-38.257,-76.702,-73.272,112.76338429206531,2243719.3239245983,0.0
545.0,7.236227198877431,-34.651,-76.245,-76.291,113.28860713681672,2243719.3239245983,0.0
547.0,7.19831221169613,-31.959,-75.014,-79.249,113.70524120725482,2243719.3239245983,0.0
550.0,7.152681385740628,-26.798,-73.874,-82.037,113.60268504309218,2243719.3239245983,0.0
553.0,7.099260464270884,-21.759,-71.776,-85.5,113.73433191873067,2243719.3239245983,0.0
555.0,7.075557727315488,-19.261,-70.717,-86.948,113.7182259534504,2243719.3239245983,0.0
557.0,7.039764478602527,-17.899,-68.386,-88.967,113.631625377797,2243719.3239245983,0.0
560.0,6.986751233784402,-11.929,-65.741,-91.636,113.40783314215997,2243719.3239245983,0.0
563.0,6.943909723553674,-7.071,-63.326,-93.523,113.16683633467889,2243719.3239245983,0.0
565.0,6.8992999999999975,-4.347,-60.56,-95.15,112.87130950334546,2243719.3239245983,0.0
567.0,6.866292168543732,-1.043,-58.475,-96.326,112.69033565483777,2243719.3239245983,0.0
570.0,6.816364909661479,5.146,-55.039,-97.881,112.41202336938875,2243719.3239245983,0.0
573.0,6.779399361578653,9.002,-52.41,-98.798,112.20021794987744,2243719.3239245983,0.0
575.0,6.742137004320504,11.963,-49.963,-99.444,111.93088882877684,2243719.3239245983,0.0
577.0,6.7130773554740495,14.22,-47.959,-99.838,111.66870790422892,2243719.3239245983,0.0
580.0,6.66005882533,19.425,-43.844,-100.165,111.05248392539448,2243719.3239245983,0.0
583.0,6.613862820712693,24.716,-39.418,-100.11,110.39325830864854,2243719.3239245983,0.0
585.0,6.573229915265312,28.957,-35.739,-99.916,109.99541365893398,2243719.3239245983,0.0
587.0,6.539376586173443,32.281,-32.395,-99.452,109.46323259432822,2243719.3239245983,0.0
