Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,23652541.83137181,0.0
523.0,7.596713167865263,,,,,23652541.83137181,0.0
525.0,7.566683618057125,,,,,23652541.83137181,0.0
527.0,7.53339063655954,,,,,23652541.83137181,0.0
530.0,7.482979561017268,88.879,-67.532,-10.963,112.1616468941144,23652541.83137181,0.0
532.0,7.445622694073074,87.639,-63.681,-14.111,109.24735421510216,23652541.83137181,0.0
535.0,7.388982983834753,84.841,-58.037,-19.052,104.54313633137279,23652541.83137181,0.0
537.0,7.368028485131425,83.705,-55.757,-20.827,102.70897722692014,23652541.83137181,0.0
539.0,7.32581407574925,82.017,-49.475,-24.442,98.85330180626238,23652541.83137181,0.0
541.0,7.304554308275986,80.167,-47.752,-26.101,96.89305235154892,23652541.83137181,0.0
543.0,7.271496275648464,78.116,-43.143,-28.656,93.72616625574739,23652541.83137181,0.0
545.0,7.236227198877431,75.592,-38.103,-31.215,90.22397296727738,23652541.83137181,0.0
547.0,7.19831221169613,71.919,-33.754,-33.786,86.33173734496486,23652541.83137181,0.0
550.0,7.152681385740628,67.603,-26.189,-36.072,80.97665412944647,23652541.83137181,0.0
553.0,7.099260464270884,61.458,-18.352,-39.083,75.10900450012635,23652541.83137181,0.0
555.0,7.075557727315488,58.499,-14.577,-40.266,72.49808746442902,23652541.83137181,0.0
557.0,7.039764478602527,53.296,-10.737,-41.876,68.62467603566519,23652541.83137181,0.0
560.0,6.986751233784402,45.517,-1.959,-43.717,63.14119937885247,23652541.83137181,0.0
563.0,6.943909723553674,38.552,4.729,-44.608,59.14806682386162,23652541.83137181,0.0
565.0,6.8992999999999975,31.203,9.863,-44.848,55.51800682661437,23652541.83137181,0.0
567.0,6.866292168543732,25.321,14.274,-44.607,53.24175585008443,23652541.83137181,0.0
570.0,6.816364909661479,15.489,20.782,-43.374,50.52825467993131,23652541.83137181,0.0
573.0,6.779399361578653,8.219,24.645,-41.678,49.1119503787011,23652541.83137181,0.0
575.0,6.742137004320504,1.023,27.968,-39.334,48.274414641712646,23652541.83137181,0.0
577.0,6.7130773554740495,-4.525,30.383,-36.996,48.086446427241846,23652541.83137181,0.0
580.0,6.66005882533,-14.957,34.047,-31.754,48.900169468009004,23652541.83137181,0.0
583.0,6.613862820712693,-24.453,35.92,-26.286,50.785326670210566,23652541.83137181,0.0
585.0,6.573229915265312,-31.895,36.873,-21.281,53.1957715894788,23652541.83137181,0.0
587.0,6.539376586173443,-37.697,37.35,-16.697,55.63161078020301,23652541.83137181,0.0
590.0,6.489295405186351,-45.664,37.178,-9.603,59.66256941332648,23652541.83137181,0.0
592.0,6.462779928727577,-49.519,36.782,-5.693,61.94721247965884,23652541.83137181,0.0
594.0,6.420803680733952,-55.093,35.782,0.448,65.69467921376891,23652541.83137181,0.0
596.0,6.3912357509248015,-58.179,35.62,4.789,68.38504925786044,23652541.83137181,0.0
598.0,6.360037918593159,-61.806,34.189,9.352,71.24836321628729,23652541.83137181,0.0
600.0,6.323181769898123,-62.562,37.446,13.975,74.2395271065219,23652541.83137181,0.0
602.0,6.296819541234349,-64.962,36.51,17.743,76.60192943392484,23652541.83137181,0.0
604.0,6.257021370782392,-67.709,35.797,23.387,80.08049487234705,23652541.83137181,0.0
608.0,6.198067183682968,-71.731,33.238,31.664,85.1628434295145,23652541.83137181,0.0
610.0,6.166826674452982,-73.756,31.218,35.869,87.75588995047569,23652541.83137181,0.0
612.0,6.133891202463207,-75.534,29.206,40.218,90.42047951653431,23652541.83137181,0.0
614.0,6.100719280344513,-76.781,27.732,44.584,93.01676645100066,23652541.83137181,0.0
616.0,6.067346103953526,-78.14,25.177,48.875,95.54321825226529,23652541.83137181,0.0
618.0,6.032072868913223,-79.04,23.255,53.199,98.07267828503514,23652541.83137181,0.0
620.0,5.9948320266449295,-80.117,19.745,57.584,100.62065280050612,23652541.83137181,0.0
622.0,5.957324003606695,-80.819,16.678,61.771,103.08017697889348,23652541.83137181,0.0
624.0,5.9365639909968575,-80.785,16.448,63.979,104.35547599431474,23652541.83137181,0.0
626.0,5.894811696137233,-80.905,14.656,68.212,106.83302066776919,23652541.83137181,0.0
629.0,5.85272746861963,-80.804,12.256,72.361,109.15864726626106,23652541.83137181,0.0
630.0,5.829423163299706,-80.792,9.851,74.564,110.3819711773621,23652541.83137181,0.0
632.0,5.806019824366869,-80.725,7.271,76.67,111.56918017983281,23652541.83137181,0.0
