Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
598.0,6.360037918593159,70.352,58.615,-80.787,122.11331417171512,3926508.638296615,0.0
600.0,6.323181769898123,74.286,51.278,-82.803,122.4915502759272,3926508.638296615,0.0
602.0,6.296819541234349,76.467,50.643,-80.431,121.98795554889834,3926508.638296615,0.0
604.0,6.257021370782392,80.152,48.454,-76.859,121.15873514113623,3926508.638296615,0.0
608.0,6.198067183682968,84.09,46.348,-71.318,119.60569521557073,3926508.638296615,0.0
610.0,6.166826674452982,85.695,45.763,-68.185,118.68900294045778,3926508.638296615,0.0
612.0,6.133891202463207,87.354,44.803,-64.797,117.6294237595339,3926508.638296615,0.0
614.0,6.100719280344513,89.122,43.007,-61.444,116.48046217713939,3926508.638296615,0.0
616.0,6.067346103953526,90.224,42.275,-57.882,115.22964776913969,3926508.638296615,0.0
618.0,6.032072868913223,91.84,40.432,-53.826,113.87085008903728,3926508.638296615,0.0
620.0,5.9948320266449295,92.566,39.883,-49.543,112.31040421082992,3926508.638296615,0.0
622.0,5.957324003606695,93.313,38.659,-45.154,110.63777820437286,3926508.638296615,0.0
624.0,5.9365639909968575,94.375,36.164,-42.65,109.69730179452911,3926508.638296615,0.0
626.0,5.894811696137233,95.637,32.32,-37.406,107.65791659232497,3926508.638296615,0.0
629.0,5.85272746861963,96.258,28.792,-32.151,105.49060919816512,3926508.638296615,0.0
630.0,5.829423163299706,96.052,28.058,-29.231,104.24821067529169,3926508.638296615,0.0
632.0,5.806019824366869,95.734,27.419,-26.186,102.96847533590073,3926508.638296615,0.0
634.0,5.758847580686567,95.434,23.572,-20.088,100.3335202412434,3926508.638296615,0.0
636.0,5.735113676933862,94.809,22.822,-17.009,98.98937440957994,3926508.638296615,0.0
639.0,5.687351268637958,93.241,21.142,-10.725,96.2075562001239,3926508.638296615,0.0
640.0,5.674282004200253,92.856,19.95,-8.967,95.3973077450302,3926508.638296615,0.0
642.0,5.63487750476342,91.382,16.315,-3.678,92.89982149067889,3926508.638296615,0.0
644.0,5.607096887071627,90.052,14.141,-0.004,91.15552973352742,3926508.638296615,0.0
646.0,5.563197273837341,87.532,10.371,5.894,88.341088407377,3926508.638296615,0.0
648.0,5.532228479342441,85.465,7.134,9.966,86.33933829373491,3926508.638296615,0.0
650.0,5.499580009312712,82.916,4.332,14.149,84.2260261498784,3926508.638296615,0.0
652.0,5.4667717357004335,80.07,1.971,18.251,82.14735992105892,3926508.638296615,0.0
654.0,5.432045810452904,76.674,-0.449,22.576,79.92984206790352,3926508.638296615,0.0
656.0,5.395473989249358,72.705,-4.089,26.955,77.64862504255952,3926508.638296615,0.0
658.0,5.377073878453867,70.588,-5.458,29.025,76.51735837703755,3926508.638296615,0.0
660.0,5.338220697323426,65.905,-7.627,33.308,74.2365342536948,3926508.638296615,0.0
662.0,5.297253698952362,60.469,-10.843,37.516,71.98278173285608,3926508.638296615,0.0
664.0,5.276641111204341,57.45,-13.065,39.45,70.90486037642272,3926508.638296615,0.0
666.0,5.235158502612744,51.048,-16.669,43.058,68.83128089030451,3926508.638296615,0.0
668.0,5.214323161439596,47.662,-18.359,44.724,67.88928708566617,3926508.638296615,0.0
670.0,5.170266337889607,40.275,-21.346,47.821,66.06493307345433,3926508.638296615,0.0
672.0,5.147046563163453,36.201,-22.72,49.222,65.18831248774583,3926508.638296615,0.0
674.0,5.100322315894825,27.185,-25.968,51.456,63.72661284738112,3926508.638296615,0.0
676.0,5.076783952863184,22.511,-27.382,52.265,63.151795461411865,3926508.638296615,0.0
679.0,5.024693916499314,12.468,-30.244,53.218,62.46844070408673,3926508.638296615,0.0
681.0,4.9984422681030605,7.231,-31.668,53.276,62.39777048100357,3926508.638296615,0.0
682.0,4.972098961617661,2.109,-32.952,53.039,62.477337539303,3926508.638296615,0.0
684.0,4.945595796763422,-3.007,-34.147,52.52,62.71690408494348,3926508.638296615,0.0
687.0,4.892248159980066,-13.572,-36.165,50.705,63.74247746989443,3926508.638296615,0.0
689.0,4.862669314823597,-19.794,-36.698,49.245,64.5260851516656,3926508.638296615,0.0
690.0,4.8487228759760965,-22.693,-36.776,48.475,64.94052702280756,3926508.638296615,0.0
692.0,4.806664730570148,-30.984,-36.701,45.867,66.41350273852449,3926508.638296615,0.0
694.0,4.778461168590125,-35.859,-36.784,43.881,67.5608814181698,3926508.638296615,0.0
698.0,4.720187077902779,-45.909,-35.963,39.163,70.24752108793591,3926508.638296615,0.0
704.0,4.622237616993765,-60.362,-35.579,29.888,76.17564459195603,3926508.638296615,0.0
706.0,4.577088592204344,-65.812,-35.214,25.182,78.77422334748849,3926508.638296615,0.0
708.0,4.5521323230353365,-68.762,-34.729,22.467,80.24389181738384,3926508.638296615,0.0
711.0,4.501814915026364,-74.419,-33.21,16.828,83.21221812330205,3926508.638296615,0.0
712.0,4.48942163564651,-75.841,-32.537,15.418,83.95372757656446,3926508.638296615,0.0
714.0,4.451988877090199,-80.53,-28.632,11.128,86.1899339134217,3926508.638296615,0.0
716.0,4.425636673797183,-83.016,-27.342,8.104,87.77765111917726,3926508.638296615,0.0
718.0,4.384017668022734,-86.732,-24.683,3.221,90.2333926769907,3926508.638296615,0.0
720.0,4.356077168016793,-88.868,-23.247,-0.091,91.85832958420265,3926508.638296615,0.0
722.0,4.328017673411098,-90.795,-22.05,-3.416,93.49654315000102,3926508.638296615,0.0
724.0,4.282832647088027,-93.548,-20.033,-8.774,96.07045575513838,3926508.638296615,0.0
726.0,4.251573740401522,-95.127,-19.014,-12.473,97.80722904775494,3926508.638296615,0.0
728.0,4.218546832503941,-96.594,-18.055,-16.362,99.61977165703603,3926508.638296615,0.0
731.0,4.1837560100917885,-97.773,-17.926,-20.525,101.49963857078507,3926508.638296615,0.0
732.0,4.166252624258076,-98.191,-18.451,-22.612,102.43639209773058,3926508.638296615,0.0
734.0,4.129379642199092,-98.875,-19.449,-27.039,104.3342549070055,3926508.638296615,0.0
736.0,4.090517576788267,-99.534,-19.447,-31.624,106.23220011371318,3926508.638296615,0.0
739.0,4.051387253346471,-100.14,-18.404,-36.143,108.04185885572313,3926508.638296615,0.0
740.0,4.031717654255528,-100.408,-17.453,-38.427,108.91743662977017,3926508.638296615,0.0
742.0,3.9921703326700086,-100.863,-15.046,-42.966,110.66076107184516,3926508.638296615,0.0
744.0,3.9703123977296446,-101.149,-12.234,-45.458,111.56711307997531,3926508.638296615,0.0
746.0,3.9263621640915054,-101.365,-6.212,-50.322,113.3391188116442,3926508.638296615,0.0
748.0,3.904236747925157,-101.236,-3.512,-52.708,114.18929504993015,3926508.638296615,0.0
751.0,3.8597869359163535,-100.599,-0.395,-57.481,115.86362754117447,3926508.638296615,0.0
752.0,3.837429450196413,-100.157,0.113,-59.845,116.67416784790025,3926508.638296615,0.0
755.0,3.79021115421336,-99.004,0.351,-64.721,118.28238693059927,3926508.638296615,0.0
756.0,3.765320039697933,-98.296,0.179,-67.229,119.08767399693389,3926508.638296615,0.0
758.0,3.7403442402838434,-97.556,0.467,-69.651,119.86931644920647,3926508.638296615,0.0
761.0,3.6900396490094094,-95.827,3.993,-74.282,121.31188524625277,3926508.638296615,0.0
763.0,3.6647448434540313,-94.79,6.336,-76.523,121.98794417892286,3926508.638296615,0.0
764.0,3.6393332294665535,-93.576,9.074,-78.744,122.63532438901933,3926508.638296615,0.0
766.0,3.611243287317557,-92.085,12.248,-81.102,123.31745672450434,3926508.638296615,0.0
768.0,3.5830408109660965,-90.401,15.548,-83.356,123.9447612487111,3926508.638296615,0.0
770.0,3.5406764130714983,-87.566,20.543,-86.549,124.82206778450677,3926508.638296615,0.0
772.0,3.5122938050100214,-85.403,23.764,-88.59,125.32592790400557,3926508.638296615,0.0
774.0,3.480915262767496,-83.215,26.159,-90.728,125.85944338824957,3926508.638296615,0.0
776.0,3.4493642568072502,-81.038,28.133,-92.717,126.31336121725207,3926508.638296615,0.0
778.0,3.4176414378115427,-78.938,29.524,-94.619,126.7108108292264,3926508.638296615,0.0
780.0,3.384160105599035,-76.415,31.215,-96.602,127.06523857452125,3926508.638296615,0.0
782.0,3.3488592409068514,-73.517,33.233,-98.55,127.36280492357255,3926508.638296615,0.0
784.0,3.313394622547607,-70.35,35.552,-100.285,127.55449199851803,3926508.638296615,0.0
786.0,3.2955764075645178,-68.617,36.946,-101.089,127.64123756059402,3926508.638296615,0.0
788.0,3.2597687795980548,-65.189,39.333,-102.587,127.75282063030936,3926508.638296615,0.0
790.0,3.220194766662841,-61.057,41.923,-104.12,127.77507416550381,3926508.638296615,0.0
792.0,3.2002516129970497,-59.023,43.033,-104.789,127.73522669569269,3926508.638296615,0.0
794.0,3.1602677614677805,-54.502,45.483,-106.026,127.59578350792003,3926508.638296615,0.0
797.0,3.1200013903966006,-49.714,47.699,-107.117,127.3606221954023,3926508.638296615,0.0
798.0,3.099787303245713,-47.477,48.497,-107.592,127.2087379152863,3926508.638296615,0.0
802.0,3.032536332071169,-40.498,50.09,-108.811,126.44734012623596,3926508.638296615,0.0
805.0,2.987318142080252,-36.385,50.503,-109.268,125.75339779902569,3926508.638296615,0.0
806.0,2.964568325761885,-34.334,50.756,-109.453,125.43904615788499,3926508.638296615,0.0
808.0,2.9417685863907828,-32.036,51.147,-109.5,125.0302799524979,3926508.638296615,0.0
810.0,2.9044341091206314,-28.101,51.779,-109.43,124.28055335409479,3926508.638296615,0.0
812.0,2.879459068881067,-24.783,52.407,-109.294,123.71689122347037,3926508.638296615,0.0
814.0,2.840501774017653,-20.052,53.059,-108.861,122.75201630115897,3926508.638296615,0.0
816.0,2.8127777060410555,-16.578,53.426,-108.439,122.01714748755602,3926508.638296615,0.0
818.0,2.784817132151856,-13.314,53.61,-107.902,121.21937262665568,3926508.638296615,0.0
820.0,2.7427265610184968,-8.205,53.819,-106.836,119.90720446245088,3926508.638296615,0.0
822.0,2.7117133543835266,-5.323,53.804,-105.864,118.87132219757632,3926508.638296615,0.0
824.0,2.68053568833356,-2.617,53.819,-104.706,117.75686768082785,3926508.638296615,0.0
826.0,2.6491942320886306,0.245,53.868,-103.377,116.57026026392838,3926508.638296615,0.0
828.0,2.614521529925911,3.701,53.932,-101.705,115.17927352609931,3926508.638296615,0.0
830.0,2.5970701812222377,5.468,53.949,-100.803,114.46238873097137,3926508.638296615,0.0
832.0,2.562131922884664,9.026,53.946,-98.816,112.9435321211445,3926508.638296615,0.0
834.0,2.526974675067546,12.581,53.939,-96.607,111.35802499595617,3926508.638296615,0.0
836.0,2.4916638430941767,15.759,53.965,-94.18,109.68336111735455,3926508.638296615,0.0
839.0,2.452533894244416,19.466,53.885,-91.298,107.78609921970458,3926508.638296615,0.0
840.0,2.432923249867974,21.172,53.857,-89.764,106.80077588201313,3926508.638296615,0.0
842.0,2.3934185607529006,24.728,53.799,-86.442,104.77607431565661,3926508.638296615,0.0
844.0,2.3735891273313907,26.682,53.59,-84.725,103.74074825737473,3926508.638296615,0.0
846.0,2.3337768208667296,30.58,53.127,-81.081,101.64518232557803,3926508.638296615,0.0
848.0,2.3137302192753904,32.955,52.537,-79.161,100.56158468818995,3926508.638296615,0.0
850.0,2.269521171742096,38.161,50.905,-74.745,98.15495897304426,,
853.0,2.224930415431526,43.286,48.8,-70.039,95.71091534929545,,
855.0,2.2025324624786755,45.659,47.711,-67.573,94.48382999751861,,
856.0,2.1800876680884858,48.073,46.4,-65.023,93.23070233565764,,
858.0,2.157532515481736,50.056,45.396,-62.387,91.97030890999551,,
860.0,2.112219607618881,53.369,43.762,-56.854,89.41890248152232,,
862.0,2.087111301115557,55.418,42.396,-53.674,88.03109573326915,,
864.0,2.0619610942752065,57.528,40.765,-50.384,86.65912222611074,,
867.0,2.0113456725416192,61.423,36.876,-43.562,83.84671817668239,,
870.0,1.9603127121682111,64.932,32.312,-36.4,81.14918340932334,,
872.0,1.9346405898490333,66.586,29.58,-32.65,79.8416826976987,,
875.0,1.883050037737778,69.269,23.676,-24.935,77.33370262699181,,
877.0,1.8544850560257515,70.373,20.08,-20.63,76.03395576319832,,
879.0,1.8257600052573768,70.998,17.012,-16.299,74.80495671411087,,
881.0,1.796938407859891,71.396,13.595,-11.896,73.64596157970917,,
883.0,1.7679578668133151,71.495,9.892,-7.517,72.56646593296384,,
884.0,1.7388817816783195,71.206,6.362,-3.113,71.55739129537912,,
888.0,1.6803821053718089,69.658,-0.204,5.671,69.88876033383337,,
890.0,1.6513349419549357,68.447,-3.055,10.036,69.24627159638271,,
892.0,1.6221933386695184,66.956,-5.544,14.39,68.70890751569262,,
894.0,1.5913968824946192,65.079,-8.104,18.979,68.27264091859931,,
898.0,1.526482000440085,59.741,-15.63,28.303,67.92896134933906,,
900.0,1.4921852356211271,56.455,-18.688,33.003,68.01181057728135,,
902.0,1.4740895780518706,54.702,-19.901,35.397,68.127132729919,,
904.0,1.4378104691953375,51.024,-22.296,39.996,68.55829787852089,,
907.0,1.3995344473201283,46.705,-25.032,44.578,69.24706588007899,,
908.0,1.379394815045762,44.433,-26.222,46.86,69.69752056565571,,
910.0,1.3389136775111898,39.603,-28.745,51.18,70.81006308428202,,
912.0,1.3186343746780445,37.324,-29.687,53.208,71.45271309754445,,
915.0,1.2736795703077617,31.945,-32.108,57.336,73.06725384876593,,
916.0,1.2511075261369928,28.989,-33.522,59.238,73.9812628237718,,
918.0,1.2284316259411128,25.781,-35.074,61.002,74.94057272933,,
921.0,1.1828925623151108,19.174,-37.889,64.214,76.98478026856996,,
922.0,1.1599684223993911,15.725,-39.235,65.656,78.08566568839636,,
924.0,1.1370030372074371,12.351,-40.457,66.969,79.20961438487123,,
927.0,1.0885598576131272,6.374,-42.617,69.305,81.60894307611146,,
929.0,1.0629644951974877,3.128,-43.83,70.337,82.93459382549601,,
930.0,1.0373333408983232,-0.118,-45.015,71.203,84.2391319874558,,
932.0,1.0116055126964891,-3.349,-46.22,71.918,85.55526240389892,,
934.0,0.9857813933188329,-7.651,-47.255,72.519,86.89406301353391,,
937.0,0.9338458197560904,-16.518,-48.669,73.253,89.48473553629132,,
939.0,0.9076743060215976,-21.381,-48.562,73.414,90.58162286578884,,
941.0,0.8814689430246716,-26.104,-48.347,73.418,91.70089393784556,,
942.0,0.8524982665495529,-30.95,-48.062,73.248,92.91462666340537,,
944.0,0.8233788600331238,-35.509,-48.127,72.893,94.28937723306905,,
946.0,0.794171930422948,-39.539,-48.391,72.38,95.62366758287406,,
948.0,0.7648174264279408,-43.148,-48.852,71.71,96.90506647229545,,
950.0,0.7353160006453141,-46.717,-49.278,70.877,98.1547171663186,,
952.0,0.7057286556549318,-51.239,-48.714,69.863,99.39480713799891,,
954.0,0.6759955603324528,-56.488,-46.955,68.734,100.59835448455406,,
956.0,0.6461173762670658,-61.115,-45.451,67.445,101.73330158310993,,
958.0,0.6131486197814819,-65.939,-43.591,65.902,102.91355890260525,,
961.0,0.5799836130857816,-70.128,-42.153,64.194,103.99846839737593,,
963.0,0.5466832990887749,-73.991,-40.866,62.263,104.98275670794705,,
965.0,0.5131885432006982,-77.507,-39.826,60.19,105.9069470100994,,
966.0,0.4991212178044133,-79.048,-39.119,59.301,106.28024776975259,,
968.0,0.4709510438215574,-81.844,-38.109,57.424,106.99650458309374,,
970.0,0.4426939363838329,-84.738,-36.5,55.46,107.65031464886667,,
972.0,0.4114283276708388,-87.903,-34.253,53.233,108.32339408918095,,
974.0,0.3800242733878658,-90.694,-32.35,50.937,108.93347559405237,,
976.0,0.3469361976641796,-93.201,-31.059,48.371,109.50270098495288,,
979.0,0.3120524204023489,-95.507,-30.121,45.552,110.01748221987269,,
980.0,0.2945997882812428,-96.608,-29.576,44.098,110.2382830236393,,
982.0,0.2577179218977008,-98.929,-27.924,40.995,110.66746062867803,,
984.0,0.2382917854605324,-100.049,-27.121,39.335,110.87196790442569,,
989.0,0.1601547334405868,-103.917,-24.154,32.32,111.47529324922182,,
990.0,0.1404541071160281,-104.704,-23.601,30.498,111.5798495293841,,
993.0,0.1009252796935396,-106.038,-22.732,26.799,111.70938935022427,,
994.0,0.0790978521063614,-106.738,-22.018,24.757,111.7618092954834,,
996.0,0.0572318233060435,-107.45,-20.739,22.686,111.75984617473308,,
999.0,0.0132086769907413,-107.63,-23.467,18.526,111.70554894453542,,
