Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1028371.356798774,0.0
523.0,7.596713167865263,,,,,1028371.356798774,0.0
525.0,7.566683618057125,91.859,58.435,11.978,109.52715457821407,1028371.356798774,0.0
527.0,7.53339063655954,93.669,56.478,11.832,110.01655452248994,1028371.356798774,0.0
530.0,7.482979561017268,96.617,52.639,11.166,110.59108719060502,1028371.356798774,0.0
532.0,7.445622694073074,98.726,49.442,10.597,110.92173298772428,1028371.356798774,0.0
535.0,7.388982983834753,101.842,43.789,9.309,111.24714363074676,1028371.356798774,0.0
537.0,7.368028485131425,102.803,41.761,8.721,111.30361077251716,1028371.356798774,0.0
539.0,7.32581407574925,103.823,39.47,7.479,111.32399413423863,1028371.356798774,0.0
541.0,7.304554308275986,104.997,36.329,7.026,111.32623646742039,1028371.356798774,0.0
543.0,7.271496275648464,105.825,33.745,6.208,111.248347915823,1028371.356798774,0.0
545.0,7.236227198877431,106.525,30.989,5.281,111.0665688089805,1028371.356798774,0.0
547.0,7.19831221169613,107.563,26.213,4.258,110.79282874807376,1028371.356798774,0.0
550.0,7.152681385740628,107.545,23.441,3.645,110.13034791100952,1028371.356798774,0.0
553.0,7.099260464270884,107.759,18.317,2.092,109.3247045914143,1028371.356798774,0.0
555.0,7.075557727315488,107.666,16.388,1.38,108.91482222360737,1028371.356798774,0.0
557.0,7.039764478602527,107.809,9.727,0.182,108.24706986334549,1028371.356798774,0.0
560.0,6.986751233784402,106.941,5.881,-1.705,107.11615502341373,1028371.356798774,0.0
563.0,6.943909723553674,106.088,2.465,-3.178,106.16421079158457,1028371.356798774,0.0
565.0,6.8992999999999975,104.896,-5.67,-4.515,105.14611234372862,1028371.356798774,0.0
567.0,6.866292168543732,103.746,-9.537,-5.631,104.3354927433613,1028371.356798774,0.0
570.0,6.816364909661479,101.899,-13.235,-7.396,103.02073695135364,1028371.356798774,0.0
573.0,6.779399361578653,100.092,-17.633,-8.535,101.99106518710352,1028371.356798774,0.0
575.0,6.742137004320504,97.615,-23.418,-9.822,100.86407999382139,1028371.356798774,0.0
577.0,6.7130773554740495,95.281,-28.02,-10.769,99.8977513360536,1028371.356798774,0.0
580.0,6.66005882533,90.952,-34.389,-12.27,98.00725751188021,1028371.356798774,0.0
583.0,6.613862820712693,87.327,-37.983,-13.552,96.18924015709864,1028371.356798774,0.0
585.0,6.573229915265312,83.521,-42.061,-14.818,94.68082322202316,1028371.356798774,0.0
587.0,6.539376586173443,79.917,-45.41,-15.827,93.26997865336949,1028371.356798774,0.0
590.0,6.489295405186351,74.133,-50.091,-17.44,91.1535164982679,1028371.356798774,0.0
592.0,6.462779928727577,70.837,-52.409,-18.348,90.00684948380318,1028371.356798774,0.0
594.0,6.420803680733952,65.238,-55.954,-19.726,88.18141434565449,1028371.356798774,0.0
596.0,6.3912357509248015,60.277,-59.065,-20.707,86.89517134455745,1028371.356798774,0.0
598.0,6.360037918593159,55.888,-60.969,-21.798,85.53268561783852,1028371.356798774,0.0
600.0,6.323181769898123,46.332,-67.127,-23.065,84.7625069119596,1028371.356798774,0.0
602.0,6.296819541234349,42.013,-68.392,-23.536,83.64509028628039,1028371.356798774,0.0
604.0,6.257021370782392,34.354,-70.434,-24.22,82.0228874887979,1028371.356798774,0.0
608.0,6.198067183682968,23.764,-71.763,-25.105,79.65498659845471,1028371.356798774,0.0
610.0,6.166826674452982,18.549,-71.836,-25.514,78.45661535523948,1028371.356798774,0.0
612.0,6.133891202463207,12.799,-71.687,-25.758,77.24192471708612,1028371.356798774,0.0
614.0,6.100719280344513,6.335,-71.292,-25.868,76.10410575652276,1028371.356798774,0.0
616.0,6.067346103953526,0.685,-70.414,-25.945,75.04494417347513,1028371.356798774,0.0
618.0,6.032072868913223,-6.056,-69.044,-26.027,74.03481479007021,1028371.356798774,0.0
620.0,5.9948320266449295,-11.951,-67.357,-25.924,73.15630954333331,1028371.356798774,0.0
622.0,5.957324003606695,-18.164,-65.317,-25.477,72.42457396491884,1028371.356798774,0.0
624.0,5.9365639909968575,-22.725,-63.64,-25.186,72.11664038902533,1028371.356798774,0.0
626.0,5.894811696137233,-30.776,-59.917,-24.618,71.71649035612381,1028371.356798774,0.0
629.0,5.85272746861963,-38.146,-55.691,-23.793,71.57312097428755,1028371.356798774,0.0
630.0,5.829423163299706,-41.368,-53.594,-23.278,71.59255229421564,1028371.356798774,0.0
632.0,5.806019824366869,-44.449,-51.42,-22.759,71.6777656041258,1028371.356798774,0.0
634.0,5.758847580686567,-51.509,-45.613,-21.468,72.07355877157725,1028371.356798774,0.0
636.0,5.735113676933862,-54.262,-43.213,-20.724,72.39621667601146,1028371.356798774,0.0
639.0,5.687351268637958,-59.506,-38.091,-19.076,73.18320909197682,1028371.356798774,0.0
640.0,5.674282004200253,-61.129,-36.205,-18.602,73.4410720918479,1028371.356798774,0.0
642.0,5.63487750476342,-65.703,-30.325,-17.122,74.36163471844874,1028371.356798774,0.0
644.0,5.607096887071627,-68.481,-26.349,-16.009,75.10129987556806,1028371.356798774,0.0
646.0,5.563197273837341,-72.466,-19.616,-14.245,76.41353700097908,1028371.356798774,0.0
648.0,5.532228479342441,-74.984,-14.338,-12.931,77.42989901194498,1028371.356798774,0.0
650.0,5.499580009312712,-77.178,-9.221,-11.408,78.55961423657833,1028371.356798774,0.0
652.0,5.4667717357004335,-78.981,-4.545,-9.769,79.7125382044757,1028371.356798774,0.0
