Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-36.366,15.714,30.111,49.76030619881674,1682789.4929434485,0.0
523.0,7.596713167865263,-37.418,13.304,20.711,44.78893458210409,1682789.4929434485,0.0
525.0,7.566683618057125,-37.026,12.545,14.021,41.531796758628204,1682789.4929434485,0.0
527.0,7.53339063655954,-36.206,10.561,6.343,38.244513410422684,1682789.4929434485,0.0
530.0,7.482979561017268,-32.924,7.488,-5.497,34.20931056013845,1682789.4929434485,0.0
532.0,7.445622694073074,-28.787,5.144,-14.082,32.45696888189037,1682789.4929434485,0.0
535.0,7.388982983834753,-19.982,1.521,-25.595,32.506888346933486,1682789.4929434485,0.0
537.0,7.368028485131425,-16.149,0.111,-29.225,33.3901654233698,1682789.4929434485,0.0
539.0,7.32581407574925,-7.825,-2.741,-35.38,36.33852096604924,1682789.4929434485,0.0
541.0,7.304554308275986,-3.401,-3.936,-37.904,38.25927486244349,1682789.4929434485,0.0
543.0,7.271496275648464,3.569,-5.764,-41.099,41.65440262445255,1682789.4929434485,0.0
545.0,7.236227198877431,10.958,-7.491,-43.625,45.59970909994931,1682789.4929434485,0.0
547.0,7.19831221169613,18.577,-9.359,-45.417,49.95397580773727,1682789.4929434485,0.0
550.0,7.152681385740628,27.449,-10.629,-45.856,54.49032921537546,1682789.4929434485,0.0
553.0,7.099260464270884,37.1,-12.124,-45.872,60.22990752109786,1682789.4929434485,0.0
555.0,7.075557727315488,41.184,-12.491,-45.559,62.671918895147925,1682789.4929434485,0.0
557.0,7.039764478602527,46.572,-14.499,-44.801,66.22916114522363,1682789.4929434485,0.0
560.0,6.986751233784402,54.673,-14.738,-43.124,71.17601386000764,1682789.4929434485,0.0
563.0,6.943909723553674,60.769,-14.741,-41.297,74.9373781967317,1682789.4929434485,0.0
565.0,6.8992999999999975,66.065,-17.382,-38.901,78.61301387175027,1682789.4929434485,0.0
567.0,6.866292168543732,69.936,-17.985,-37.047,81.16023983453967,1682789.4929434485,0.0
570.0,6.816364909661479,75.623,-17.184,-34.036,84.69106966498889,1682789.4929434485,0.0
573.0,6.779399361578653,79.205,-17.663,-31.497,87.04869098958352,1682789.4929434485,0.0
575.0,6.742137004320504,82.102,-19.273,-28.911,89.1517406111625,1682789.4929434485,0.0
577.0,6.7130773554740495,84.025,-20.663,-26.772,90.57538395171174,1682789.4929434485,0.0
580.0,6.66005882533,87.356,-21.519,-22.515,92.74191782575988,1682789.4929434485,0.0
583.0,6.613862820712693,90.012,-20.347,-18.618,94.14239468486024,1682789.4929434485,0.0
585.0,6.573229915265312,91.77,-20.257,-15.271,95.21177653000703,1682789.4929434485,0.0
587.0,6.539376586173443,92.792,-20.231,-12.359,95.77261354896817,1682789.4929434485,0.0
590.0,6.489295405186351,93.738,-20.117,-8.163,96.21923353467331,1682789.4929434485,0.0
592.0,6.462779928727577,93.97,-20.038,-5.981,96.26865899658101,1682789.4929434485,0.0
594.0,6.420803680733952,93.931,-20.02,-2.544,96.07447682397235,1682789.4929434485,0.0
596.0,6.3912357509248015,93.359,-21.255,-0.15,95.74810915104275,1682789.4929434485,0.0
598.0,6.360037918593159,92.873,-20.815,2.291,95.20455364634614,1682789.4929434485,0.0
600.0,6.323181769898123,92.793,-26.111,1.207,96.40426348974407,1682789.4929434485,0.0
602.0,6.296819541234349,92.021,-25.946,3.357,95.66780443806579,1682789.4929434485,0.0
604.0,6.257021370782392,90.206,-26.827,6.402,94.32812925633584,1682789.4929434485,0.0
608.0,6.198067183682968,87.213,-26.253,10.632,91.6971471857222,1682789.4929434485,0.0
610.0,6.166826674452982,85.46,-25.226,12.812,90.0217197125227,1682789.4929434485,0.0
612.0,6.133891202463207,83.28,-24.296,15.086,88.05362804564047,1682789.4929434485,0.0
614.0,6.100719280344513,80.623,-23.95,17.184,85.84264956884778,1682789.4929434485,0.0
616.0,6.067346103953526,77.941,-22.558,19.217,83.38438663203081,1682789.4929434485,0.0
618.0,6.032072868913223,74.518,-21.983,21.326,80.56663632670785,1682789.4929434485,0.0
620.0,5.9948320266449295,70.887,-20.016,23.384,77.28142390639552,1682789.4929434485,0.0
622.0,5.957324003606695,66.677,-18.299,25.403,73.66130693247304,1682789.4929434485,0.0
624.0,5.9365639909968575,63.834,-18.563,26.454,71.5484356292994,1682789.4929434485,0.0
626.0,5.894811696137233,57.908,-17.982,28.351,66.93629799294251,1682789.4929434485,0.0
